participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l36_486,45,986.0,933.0,1069.0,1087.0,A,1,0.15116564417177913,0.017668711656441717,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_486,46,919.0,1019.0,1001.0,1027.0,A,1,0.10892586989409984,0.008068582955118508,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,47,1074.0,800.0,1082.0,971.67,A,1,0.2871931705056687,0.008147323985976418,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_486,48,1118.0,1073.5,1096.0,1092.0,B,0,0.04064390912204589,0.020093617992921566,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,49,1039.33,1065.67,1130.0,1113.0,A,1,0.08341306347746097,0.015639374425023,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,51,1073.0,,,1102.0,A,1,0.02666666666666667,0.02666666666666667,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,53,844.5,1000.0,921.0,962.0,A,1,0.16686787391012742,0.040778001341381626,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_486,54,1031.0,1020.0,1013.0,1071.0,A,1,0.05610640870616687,0.03869407496977025,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,56,989.0,1128.0,1125.0,,A,1,0.12862430598396052,0.002776064157927205,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,57,1130.0,,1213.0,,A,1,0.07084933845497225,0.07084933845497225,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,58,1142.0,1153.0,1226.0,1154.0,A,1,0.07187165775401069,0.06160427807486631,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,59,1065.5,1040.0,1115.0,905.0,A,1,0.20361168343231123,0.04799418252333051,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_486,60,1057.25,993.67,1084.0,1040.0,A,1,0.08654537092926336,0.025629233614057275,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_486,61,1050.5,1102.0,912.0,1011.5,A,1,0.18645731108930325,0.05053974484789009,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_486,62,1000.0,,,1149.0,A,1,0.1386691484411354,0.1386691484411354,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,3,529.0,476.0,516.0,432.0,A,1,0.19866871479774706,0.026625704045058884,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,4,505.0,464.0,415.5,486.0,A,1,0.19139267575514568,0.04063084736701417,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,5,375.0,470.5,507.0,432.0,B,0,0.2958811992154665,0.08181563463154945,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,6,509.0,447.0,438.0,499.0,A,1,0.15002641310089804,0.021130480718436345,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,7,521.0,409.0,476.0,488.0,A,1,0.2365364308342133,0.06969376979936642,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,8,560.0,486.0,415.0,478.0,A,1,0.2991232594120681,0.15265600825167613,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,9,507.0,459.0,385.0,428.67,A,1,0.27420813971129476,0.10788516972247664,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,10,527.0,461.0,539.0,495.0,A,1,0.1543026706231454,0.02373887240356083,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,11,480.5,541.75,549.0,510.0,B,0,0.13165165165165166,0.013933933933933934,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,12,515.0,422.0,503.0,471.0,A,1,0.1946624803767661,0.02511773940345369,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,13,530.0,472.0,514.0,538.0,A,1,0.12852969814995133,0.01557935735150925,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,14,512.33,456.0,507.5,477.0,A,1,0.11538126718659596,0.009893334289211127,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,15,545.57,493.29,519.0,471.0,A,1,0.147018522717191,0.0523840974734581,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,16,451.5,467.0,451.5,461.5,A,1,0.03385203385203385,0.012012012012012012,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,17,531.0,480.0,518.0,526.0,A,1,0.09927007299270073,0.009732360097323601,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,18,539.0,505.0,480.0,510.0,A,1,0.1160275319567355,0.05703048180924287,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,19,507.0,533.0,499.0,510.0,A,1,0.06637384089799903,0.04489995119570522,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,20,529.0,490.0,475.0,526.0,A,1,0.10693069306930693,0.005940594059405941,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,22,516.33,511.0,506.0,503.0,A,1,0.026184361080964363,0.010469815796064569,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,23,440.0,398.0,498.0,480.0,A,1,0.22026431718061673,0.039647577092511016,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,24,467.0,371.0,438.0,355.0,A,1,0.27467811158798283,0.07112201103617413,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,25,493.0,548.0,551.0,487.0,A,1,0.12313612313612314,0.005772005772005772,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,26,567.5,547.0,565.0,512.0,A,1,0.10130047912388775,0.004563084645220169,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,27,452.0,424.0,464.0,428.0,C,0,0.09049773755656108,0.027149321266968326,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,28,498.0,469.0,460.0,425.0,A,1,0.15766738660907129,0.06263498920086392,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,29,461.0,468.0,466.0,463.33,A,1,0.015067291600523051,0.0043049404572923005,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,30,560.0,536.0,505.0,524.0,A,1,0.10352941176470588,0.0451764705882353,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,31,501.0,445.0,472.0,474.0,A,1,0.11839323467230443,0.05708245243128964,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,32,553.0,480.25,470.0,489.0,A,1,0.16664575229012424,0.1284979294767223,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,33,415.0,409.5,458.0,451.0,A,1,0.11191231612344966,0.01615229304874531,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,34,,380.0,449.5,417.0,A,1,0.16726835138387486,0.07821901323706378,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,35,424.5,447.5,506.5,489.5,A,1,0.17558886509635974,0.03640256959314775,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,36,435.0,426.0,448.0,362.0,A,1,0.20586475164572113,0.031119090365050867,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,37,467.67,456.0,,437.67,A,1,0.06611133148221605,0.02571730794658208,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,38,427.0,439.0,461.5,357.0,A,1,0.2481448501038884,0.053428317008014245,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,39,338.0,471.0,486.0,402.0,A,1,0.34885091337654683,0.03535651149086624,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,40,458.67,466.0,,,A,1,0.015854304779002203,0.015854304779002203,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,41,414.33,381.0,384.0,415.0,A,1,0.0853022899901526,0.001680956890982459,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,42,458.0,,511.0,419.5,A,1,0.19769535469931582,0.11451206337774578,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,43,342.0,454.0,379.0,352.0,A,1,0.2933857236411264,0.19646365422396855,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,44,441.0,505.5,,,A,1,0.13629160063391443,0.13629160063391443,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,45,365.0,530.0,431.67,462.0,A,1,0.36898924899506336,0.15206829655554127,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,46,449.0,387.0,372.0,468.0,A,1,0.22911694510739858,0.045346062052505964,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l36_524,47,480.5,511.0,497.0,517.0,A,1,0.07279980054849165,0.011967090501121914,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,48,530.0,538.0,554.67,565.0,B,0,0.0639950266722129,0.01888767501497034,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,49,468.0,496.0,493.0,467.0,A,1,0.060291060291060294,0.006237006237006237,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,50,476.0,448.0,449.0,463.0,A,1,0.06100217864923747,0.02832244008714597,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,51,551.5,564.67,552.0,540.5,C,0,0.043772949331498064,0.02294593578941165,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,52,505.67,490.0,467.5,,A,1,0.07826158272791271,0.032128870876248175,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,53,563.0,501.0,571.0,570.0,A,1,0.12698412698412698,0.0018140589569160999,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,54,503.0,497.0,543.0,520.57,D,0,0.08916586304317274,0.04347805017518174,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,55,570.0,455.0,465.0,514.5,A,1,0.22948366176103766,0.11075081067597904,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l36_524,56,488.0,521.0,477.0,526.5,A,1,0.09838509316770186,0.01093167701863354,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l36_524,57,528.0,507.6,533.33,522.0,B,0,0.049222116474487466,0.010196419774932764,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,4,1661.5,1648.0,1795.0,1694.0,A,1,0.08648966683827315,0.05942487313377951,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,5,1670.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,6,1676.0,1612.0,1550.0,1617.0,A,1,0.07807900852052672,0.03656080557707204,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,7,1695.0,1476.0,1661.33,1703.0,A,1,0.13893713094824592,0.0048964627646958915,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,8,1815.0,1434.0,1819.0,1536.0,A,1,0.23319200484554814,0.0024227740763173833,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,9,1607.33,1697.0,1575.0,1481.0,A,1,0.13584200819768785,0.05639330034762352,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,10,1607.67,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,11,1648.0,1595.0,1634.67,1685.5,A,1,0.055156273569022286,0.02285480948992636,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,12,1469.0,1602.0,1551.0,1524.0,A,1,0.08656036446469248,0.03319232020826554,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,13,1639.0,1431.0,1588.0,1611.0,A,1,0.1327165417131919,0.017865688307545063,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,14,1622.0,1529.0,1651.0,1710.0,B,0,0.11117936117936118,0.03624078624078624,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,15,1718.0,1715.0,1726.0,1739.0,A,1,0.013917077413743114,0.007538416932444187,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,16,1628.0,1541.5,1601.0,1496.0,A,1,0.08425756004149046,0.017234500917577594,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,17,1531.0,1633.0,1405.0,1638.5,A,1,0.150463149416029,0.003544099879178413,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,18,1568.5,1697.0,1688.0,1563.0,A,1,0.08225274303690631,0.00552443796516535,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,19,1709.0,1629.5,1633.0,1550.5,A,1,0.09720944495553512,0.04661146887457835,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,20,1648.5,1746.0,1520.0,1728.0,A,1,0.13609333835152426,0.010839292435077155,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,21,1635.0,1682.33,1653.0,1665.25,C,0,0.02853104024064207,0.010296010296010252,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,22,1700.0,1829.5,1429.0,1815.0,A,1,0.23650992839743115,0.008562781427622353,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,23,1588.0,1667.0,1705.0,1726.0,A,1,0.08256057433443015,0.012563565659587198,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,24,1508.0,1749.0,1752.0,1540.0,A,1,0.14903038631852192,0.0018323408153916628,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,25,1731.5,1550.0,1812.0,1710.0,A,1,0.15403836260748144,0.04732858087748953,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,26,1602.0,1646.5,1713.0,1747.5,A,1,0.0867491429423163,0.02056938440900283,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,27,1737.0,1679.0,1803.0,1704.0,A,1,0.07164524050267225,0.03813375704174491,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,28,1570.0,1506.0,1562.0,1662.0,A,1,0.09904761904761905,0.058412698412698416,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,29,1513.5,1572.0,1481.5,1743.5,A,1,0.16607241898423264,0.10870770937326678,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,30,1788.0,1641.0,1705.0,1717.0,A,1,0.08582688658589988,0.041453802364618306,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,31,1686.0,1613.5,1577.0,1837.0,A,1,0.15491174499143517,0.08996797497579503,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,32,1615.0,1540.0,1768.0,1612.0,A,1,0.13955623565416986,0.0936495791889824,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,33,1611.0,,1774.0,1680.0,A,1,0.09654491609081935,0.05567620927936821,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,34,1574.0,1687.0,1470.0,,A,1,0.13760304375396323,0.07165504121750159,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,35,1435.0,1731.0,1719.0,1845.0,A,1,0.2436849925705795,0.06775631500742942,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,36,1488.0,1711.0,1743.0,1615.0,A,1,0.15555894463931677,0.019521122464541713,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,37,1771.0,1505.0,1813.0,1643.0,A,1,0.1830065359477124,0.024955436720142603,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,38,1761.5,,,1749.0,A,1,0.007121492664862555,0.007121492664862555,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,39,1601.0,1644.5,1593.5,1428.0,A,1,0.13818413914153502,0.027764480612733365,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,40,1662.67,1654.0,1714.0,1654.0,A,1,0.03590304383013672,0.030715053996681917,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,41,1568.33,1698.0,1583.0,1566.0,A,1,0.08230285893321154,0.07170324831302521,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,42,1662.0,1659.0,1701.0,1437.0,A,1,0.1634928007431491,0.024152345564328843,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,43,1635.5,1538.5,1592.0,1666.0,A,1,0.07929104477611941,0.01896766169154229,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,44,1646.0,1605.0,1735.0,1588.0,C,0,0.08944326133252206,0.05415272284758138,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,45,1496.0,1556.0,1496.0,1506.33,A,1,0.03964105028962742,0.032816182798096616,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,46,1578.0,1625.33,1678.0,,B,0,0.061458659832463694,0.032370276133758674,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,47,1554.0,1605.0,1748.0,1620.0,A,1,0.11889076145242837,0.07844338899954037,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,48,1556.67,1579.0,1537.33,1572.0,A,1,0.026690152121697404,0.0044835868694955965,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,49,1653.0,1571.0,1627.0,1664.5,A,1,0.0574015808456757,0.007060087483692733,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,50,1486.0,1580.0,1684.0,1465.0,A,1,0.14094931617055512,0.066934835076428,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,51,1485.25,1608.0,1622.0,1424.0,A,1,0.12900598607321742,0.009121635378914363,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,52,1440.0,1562.0,1424.0,1563.67,B,0,0.0932739199321499,0.0011152534279852298,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,53,1559.33,1665.5,1676.0,1550.25,A,1,0.07797144044098042,0.006510537770419837,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,54,1586.0,1631.0,1530.0,1515.0,A,1,0.07409773235388055,0.028744809964867453,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,55,1630.33,1463.0,1721.0,1676.0,A,1,0.15900578244865823,0.02773356670616132,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_273,56,1494.0,1515.0,1646.0,1612.75,A,1,0.09700450719955327,0.02121973594990228,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_273,57,1575.5,1483.0,1640.0,1640.0,A,1,0.09907706870710736,0.0,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,3,1430.0,1504.0,1477.0,1322.0,A,1,0.12698412698412698,0.018838304552590265,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,4,1392.0,1485.0,,1589.0,A,1,0.13233318405732197,0.06986117330944917,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,5,1366.0,1250.0,1471.33,1480.0,A,1,0.16524976963822874,0.006229197838101979,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,6,1500.0,1377.0,1446.0,1340.0,A,1,0.11301430337277062,0.03814232738831008,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,7,1390.0,1370.0,1466.0,1450.25,A,1,0.06765029729134552,0.011098876899361374,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,8,1423.67,1331.0,1296.0,1479.33,A,1,0.13260759493670882,0.04026039783001798,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,9,1604.0,,1524.0,1616.0,A,1,0.0581787521079258,0.007588532883642496,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,10,1522.0,1514.0,,,A,1,0.005270092226613966,0.005270092226613966,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,11,1532.33,1659.0,1607.5,,A,1,0.07918805208769643,0.0321953476159814,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,12,1359.67,,1435.0,1625.0,A,1,0.18010168179977232,0.1289689049182405,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,13,1392.0,1287.0,1462.0,1411.0,A,1,0.1260806916426513,0.03674351585014409,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,14,1350.0,1302.0,1446.0,1141.0,A,1,0.2328688681046001,0.07329643061652988,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,15,1221.0,1459.5,1345.5,1502.0,C,0,0.20332850940665703,0.030752532561505064,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,16,1458.67,1303.0,1388.0,1331.5,A,1,0.11360348246815923,0.05157293059693465,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,17,1482.0,1292.0,1234.0,1323.0,A,1,0.186081410617145,0.1193021947101857,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,18,1370.0,1634.0,1463.0,1344.0,A,1,0.19962140767509895,0.11770779556014456,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,19,1423.0,1207.0,1401.0,1404.0,A,1,0.15896964121435142,0.013983440662373505,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,20,1366.0,1387.5,1150.0,1286.0,A,1,0.1830619520184989,0.01657192407746411,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,21,1379.5,1168.33,1189.0,1406.0,A,1,0.18485542007027264,0.020611219892549434,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,22,1291.67,1193.5,1468.0,1228.0,A,1,0.21192124558738662,0.13613141433305598,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,23,1460.0,1358.0,1281.5,1157.5,A,1,0.23016929807875214,0.07761080464143047,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,24,1350.0,1393.0,1190.5,1313.0,A,1,0.1543886400457448,0.0327837606023063,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,25,1444.5,1435.0,1205.0,1321.67,A,1,0.1772049343620345,0.007029005747137067,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,26,1427.0,1258.0,1224.0,1498.5,A,1,0.2030513176144244,0.05288950531668978,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,27,1302.0,1490.0,1290.0,1619.0,A,1,0.23083669531661113,0.09051043676547973,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,28,1310.5,1386.0,1462.0,1250.0,A,1,0.1567902375889803,0.05620782102246464,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,29,1435.0,1359.0,1221.0,1220.0,A,1,0.16427889207258833,0.05807067812798472,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,30,1338.0,1309.5,1410.0,1418.0,A,1,0.07926216783855355,0.005844215140169848,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,31,1297.0,1241.0,1420.0,1434.0,A,1,0.14317507418397626,0.010385756676557863,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,32,1330.5,1360.5,1244.0,1489.5,A,1,0.18103050972439858,0.09512397455986726,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,33,1400.0,1327.0,1200.0,1281.0,A,1,0.15360983102918588,0.05606758832565284,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,34,1440.0,1373.33,1528.67,1241.5,A,1,0.20572759022118747,0.06352287991403247,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,35,1482.0,1319.0,1285.0,1498.5,A,1,0.1529232697645268,0.0118184260005372,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,36,1322.0,1399.5,1384.0,1566.0,A,1,0.17208851273913428,0.11742925152076171,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,37,1304.0,1294.0,1387.0,1453.0,B,0,0.11695476278043399,0.04854726002206693,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,38,1242.0,1216.0,1350.0,1455.33,A,1,0.1818848523653276,0.08004818242443466,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,39,1293.0,1481.0,1308.0,1294.0,A,1,0.13988095238095238,0.12872023809523808,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,40,1269.0,1292.0,1368.0,1488.0,A,1,0.16171312534613255,0.08860993169651099,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,41,1506.0,1290.0,1238.0,1485.0,A,1,0.19423808660989308,0.015220148577640877,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l37_395,42,1413.0,1423.0,1382.0,1221.0,A,1,0.1485567199852914,0.007354293068578783,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,43,1397.0,1384.0,1342.0,1341.0,A,1,0.040995607613469986,0.00951683748169839,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,44,1575.0,1309.5,,,B,0,0.18408736349453977,0.18408736349453977,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,45,1321.2,1335.0,1371.67,1291.0,A,1,0.06066702137860115,0.02757728615288591,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,46,1342.0,1393.0,1316.0,1537.0,A,1,0.15819613457408732,0.10307802433786686,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,47,1433.0,1460.0,1340.0,1270.5,A,1,0.13773053511401837,0.019623875715453803,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,48,1459.0,1261.0,1397.0,1286.0,A,1,0.14658523042754026,0.0459004256894318,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l37_395,49,1268.0,1441.0,1479.0,1323.0,A,1,0.15314824895663218,0.027581201233895843,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l37_395,50,1479.0,1371.0,1477.0,1310.0,A,1,0.11992194429661167,0.0014191946070604932,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
