participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l43_152,57,117.66666666666669,256.85714285714283,211.8,129.25,B,0,0.7780635587157823,0.2518658020037197,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_302,3,136.91666666666666,51.3,48.125,48.888888888888886,A,1,1.2451915117400154,1.200666127791358,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,4,110.14285714285714,31.55555555555556,0.0,26.428571428571427,A,1,2.620468277945619,1.8697129909365557,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,5,88.71428571428571,66.0,36.0,133.57142857142858,A,1,1.2035242290748898,0.5533039647577094,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,6,119.0,55.63636363636363,63.5,45.833333333333336,A,1,1.0306264005975883,0.7817735567175329,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,7,131.0,93.7,102.3529411764706,62.42857142857143,C,0,0.7042329492128082,0.2942071230228508,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_302,8,252.0,135.21428571428572,112.33333333333331,51.375,A,1,1.4566473988439306,0.8479282588731024,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,9,93.8,0.0,27.22222222222222,0.0,A,1,3.1002570694087406,2.200514138817481,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,10,139.33333333333334,54.9,73.16666666666667,70.9090909090909,A,1,0.9982981315275612,0.7823220651726052,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,11,365.0,344.5,94.33333333333331,105.0,A,1,1.191270860077022,0.09022556390977444,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,12,158.75,43.125,122.0,60.42857142857143,C,0,1.203475674922169,0.3825101064076948,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_302,13,143.5,72.9,33.27272727272727,82.375,A,1,1.3278485431311216,0.7363399292270415,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,14,143.0,94.66666666666669,379.3333333333333,91.33333333333331,C,0,1.6263529411764708,1.3345882352941176,answer_C,C,False,matching,False,0.1,mean_dwell_time
l43_302,15,80.63636363636364,59.38461538461539,73.33333333333333,59.6,A,1,0.31143304633578545,0.10702201756828088,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,16,114.0,0.0,0.0,50.0,A,1,2.7804878048780486,1.5609756097560976,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,17,96.0,0.0,40.85714285714285,79.42857142857143,A,1,1.775429326287979,0.3064729194187582,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,18,79.75,139.5,45.5,56.333333333333336,A,1,1.171035556709058,0.7443550480145342,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_302,19,77.11111111111111,67.0,55.63636363636363,35.666666666666664,A,1,0.7041963442890244,0.17180125289624995,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,20,117.75,115.25,98.85714285714286,72.57142857142857,B,0,0.4468385729424232,0.02472624514305899,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_302,21,119.66666666666669,35.55555555555556,16.375,0.0,A,1,2.7894779441521655,1.9606636989073254,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,22,83.4,0.0,52.0,5.25,A,1,2.3718450053323856,0.8929968005687879,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,23,0.0,64.8,60.8,47.2,A,1,1.4999999999999998,0.09259259259259259,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_302,24,129.375,270.875,64.125,118.0,A,1,1.4200472204335695,0.9718823781927453,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_302,25,73.0,39.375,33.375,118.2,A,1,1.285470733093389,0.6849782155711309,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,26,83.57142857142857,20.2,50.0,73.5,A,1,1.1153435162486642,0.17725815576089002,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,27,59.2,0.0,52.583333333333336,94.0,A,1,1.8271644933992064,0.6764396209605572,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,28,27.666666666666668,177.0,38.4,0.0,B,0,2.9127811300054853,2.28085573230938,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_302,29,53.0,0.0,0.0,72.4,A,1,2.3094098883572567,0.6188197767145137,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,30,84.75,75.1,49.6,66.75,A,1,0.5090514120202752,0.1397538015930486,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,31,199.0,180.5,105.5,43.333333333333336,B,0,1.1785488958990535,0.14006309148264984,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_302,32,180.6,70.11111111111111,52.63636363636363,62.6,A,1,1.3987104182308,1.2077021596078257,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,33,52.66666666666666,37.55555555555556,57.5,41.57142857142857,A,1,0.4214498343884952,0.10213408242840992,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_302,34,61.6,94.33333333333331,105.8,73.57142857142857,A,1,0.5272815065185901,0.1367909790666631,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_302,35,141.0,138.25,76.5,66.875,A,1,0.7015675835551612,0.026027802425317954,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,36,124.36363636363636,0.0,86.75,64.75,A,1,1.8032624814631735,0.5453946284396111,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,37,82.83333333333333,40.09090909090909,58.142857142857146,58.083333333333336,A,1,0.7149044009503336,0.4129697929630047,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,38,117.2,54.4,0.0,23.5,A,1,2.4028703229113275,1.2875448487954897,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,39,0.0,19.5,34.666666666666664,165.5,A,1,3.0136570561456755,2.382397572078908,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,40,92.85714285714286,59.25,45.85714285714285,99.375,A,1,0.7199567593537927,0.08768242147618756,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,41,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,42,90.375,35.666666666666664,38.22222222222222,21.142857142857142,A,1,1.4936272673765318,1.125153833805982,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,43,207.4,150.5,59.125,65.28571428571429,A,1,1.2297052137404016,0.47189496989936847,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,44,83.5,61.333333333333336,85.5,88.0,A,1,0.3350785340314135,0.031413612565445025,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,45,53.22222222222222,48.73333333333333,0.0,50.5,A,1,1.3963996793236646,0.07142336564390349,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,46,93.28571428571428,66.54545454545455,47.55555555555556,48.57142857142857,A,1,0.7146505505161264,0.41788486799452007,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,49,47.333333333333336,63.0,147.1818181818182,71.375,C,0,1.2143688023310721,0.9219712762159237,answer_C,C,False,matching,False,0.1,mean_dwell_time
l43_302,50,74.55555555555556,77.66666666666667,0.0,35.125,A,1,1.6582400474460672,0.06642449403217443,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_302,51,46.76923076923077,38.0,51.71428571428572,64.88888888888889,A,1,0.5341126822051369,0.26169629647595233,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_302,52,145.0,61.142857142857146,54.833333333333336,69.28571428571429,A,1,1.092062576598659,0.9170211232066902,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,53,97.25,55.625,155.3,70.0,A,1,1.054273815032723,0.6140014543531435,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_302,54,0.0,0.0,0.0,0.0,A,1,,,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,55,49.4,72.25,116.3846153846154,72.44444444444444,B,0,0.862984001838901,0.566095130078828,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_302,56,152.0,64.08333333333333,64.53846153846153,68.25,A,1,1.0080111715419668,0.9602381302366603,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_302,57,63.333333333333336,123.0,0.0,54.125,B,0,2.046092531623635,0.9925489516548258,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_302,58,94.25,0.0,98.0,68.5,B,0,1.5033557046979866,0.05752636625119847,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,3,278.0833333333333,407.75,178.22222222222223,161.375,B,0,0.9610597174628545,0.5058037951537974,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_411,4,150.91666666666666,270.22222222222223,97.4,64.4,B,0,1.4123073697452564,0.8186488006175606,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_411,5,505.1111111111111,180.2,122.9,239.28571428571428,A,1,1.459521792693996,1.0150881239174872,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,6,65.3,190.2,73.6,106.5,B,0,1.1469237832874195,0.7685950413223139,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_411,7,378.0,580.5,329.0,562.8,B,0,0.5436956169269849,0.038264065286710364,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_411,8,165.0,150.0,360.0,346.5,A,1,0.8223201174743024,0.05286343612334802,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,9,181.1428571428572,225.0,105.5,70.375,A,1,1.0626821710183167,0.3014144141380047,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,10,404.77777777777777,239.3333333333333,130.33333333333334,69.85714285714286,A,1,1.5867345979583012,0.7838168111146624,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,11,186.375,87.25,79.54545454545455,108.0,A,1,0.9265948796294015,0.6797920311460464,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,12,647.75,1139.5,114.75,156.0,A,1,1.9917395529640427,0.95578231292517,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,13,149.66666666666666,160.0,128.75,91.28571428571428,A,1,0.5188897628947073,0.07803123946510851,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,14,186.75,0.0,106.0,61.2,A,1,2.11046758016669,0.9125582709422235,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,15,13.77777777777778,232.66666666666663,72.8,0.0,B,0,2.915216483363497,2.003062787136294,answer_B,B,False,matching,False,0.1,mean_dwell_time
l43_411,16,275.0,265.0,102.2,178.5,A,1,0.842207871329353,0.04873888144267089,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,17,174.5,150.85714285714286,237.3333333333333,203.7142857142857,A,1,0.45133430675075314,0.1754636677125725,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,18,416.5,217.4,136.6,83.5,A,1,1.559718969555035,0.9325526932084309,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,19,202.8,140.71428571428572,129.22222222222223,164.8,A,1,0.4616380512289368,0.23841771899772934,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,20,245.8571428571429,236.3333333333333,121.33333333333331,270.0,A,1,0.6807675534234628,0.11055385957261217,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,21,171.0,123.0,78.0,77.5,B,0,0.8320355951056729,0.4271412680756396,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_411,22,500.0,181.6,102.625,82.0,A,1,1.9302144362030649,1.4702877427919996,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,23,243.5,40.75,348.0,0.0,A,1,2.2016607354685647,0.6611308817714512,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,24,175.36363636363637,126.9,127.11111111111111,91.3,A,1,0.6458053652215077,0.3706922641172683,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,25,775.8888888888889,107.5,269.75,237.75,A,1,1.9221920434574213,1.4555839590988977,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,27,0.0,424.2,283.0,236.0,A,1,1.7989821882951653,0.5988125530110262,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,28,120.375,123.42857142857144,142.53333333333333,99.15384615384616,A,1,0.35740732112950163,0.15740577441465786,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,29,577.3333333333334,147.77777777777777,42.57142857142857,97.0,A,1,2.473795318953649,1.9871133547498856,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,30,274.3333333333333,136.1818181818182,100.5,191.88888888888889,A,1,0.9892293874618285,0.46916472067540854,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,31,0.0,273.6666666666667,911.0,234.0,A,1,2.568609022556391,1.7969924812030071,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,32,100.22222222222224,110.0,109.55555555555556,144.33333333333334,A,1,0.3801771606416087,0.2959061527412019,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,33,269.125,16.125,150.6,94.57142857142856,A,1,1.9079168854953608,0.893817584400544,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,34,153.33333333333334,143.66666666666666,146.83333333333334,0.0,A,1,1.3819001126549004,0.058580548253849035,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,35,129.42857142857142,0.0,22.5,128.33333333333334,B,0,1.8472517203296235,0.01563163707416501,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_411,36,181.4,107.8,0.0,73.5,A,1,2.000551419906259,0.8116901020126828,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,37,19.0,352.57142857142856,286.0,107.33333333333331,A,1,1.7443814978522068,0.348129241113117,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,38,130.3,86.22222222222223,34.333333333333336,131.25,A,1,1.0145538609168494,0.009944895971153866,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,39,471.125,122.8181818181818,207.0,96.0,B,0,1.6729041821337625,1.1778895490998469,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_411,40,60.0,405.5,163.28571428571428,120.75,A,1,1.8438080716634109,1.292609710773336,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l43_411,41,161.85714285714286,121.0,91.0,90.3,A,1,0.6166630759287187,0.3520975039241636,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,42,0.0,0.0,128.75,74.66666666666667,A,1,2.5317492830807042,1.0634985661614091,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,43,0.0,124.66666666666669,118.8,194.3333333333333,A,1,1.775544388609715,0.636515912897822,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,44,0.0,81.6923076923077,87.5,109.75,A,1,1.5738021371940711,0.3190623922785247,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,45,178.85714285714286,80.5,88.1,0.0,A,1,2.059041197269961,1.0448153934709317,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,46,481.625,0.0,293.5,374.55555555555554,A,1,1.6756828587651158,0.3725189364195368,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,47,192.0909090909091,49.0,0.0,14.7,A,1,3.0038739026904078,2.237623058606106,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,48,119.33333333333331,122.25,122.4,164.25,A,1,0.3401274689215626,0.31690540796365235,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l43_411,49,210.66666666666663,53.75,75.2,0.0,A,1,2.4812288364332336,1.5955243657064337,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,50,248.0,0.0,84.5,136.5,A,1,2.115138592750533,0.9509594882729211,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,51,377.0,234.0,110.0,21.5,A,1,1.915151515151515,0.7703703703703704,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,52,333.0,0.0,71.75,129.0,A,1,2.495550351288056,1.5288056206088994,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,53,249.7142857142857,97.66666666666669,37.22222222222222,104.0,A,1,1.7395880709505551,1.1929049444480537,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,54,102.125,178.66666666666666,191.16666666666663,148.6,A,1,0.5739455060630881,0.08057260262935242,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l43_411,55,241.75,189.5,66.0,65.33333333333333,A,1,1.254332691453118,0.37150051844171234,answer_A,A,False,matching,False,0.1,mean_dwell_time
l43_411,56,350.0,271.7,300.3,253.4,C,0,0.32873915262889225,0.16913391185979235,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l43_411,57,212.0,164.16666666666666,190.8,146.0,A,1,0.3702837907335546,0.1189396418719902,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,3,416.0,167.5,329.0,107.5,A,1,1.2098039215686274,0.3411764705882353,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,4,286.5,113.5,51.1,108.0,A,1,1.6841352173135395,1.2377034519763905,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,5,483.0,187.0,411.0,163.0,A,1,1.0289389067524115,0.2315112540192926,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,6,275.2,251.66666666666663,101.85714285714286,80.0,A,1,1.1016985594495807,0.13282089873145578,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,7,104.72727272727272,38.23076923076923,51.66666666666666,102.0,A,1,0.8967088925910791,0.036777418036651584,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,8,176.0,124.0,143.33333333333334,55.333333333333336,A,1,0.9679144385026737,0.26203208556149726,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,9,187.7142857142857,121.7,86.375,90.8,A,1,0.8330580938750044,0.5426694557598442,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,11,242.0,237.53846153846155,205.5,101.22222222222224,A,1,0.7161888197407397,0.02269750251379184,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,12,93.6,114.92307692307692,100.9090909090909,129.72727272727272,A,1,0.3290583727973656,0.13484119376176354,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l44_305,13,304.0,591.0,169.16666666666666,269.875,A,1,1.2648280600930757,0.8605428366180466,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_305,14,154.84615384615384,131.25,69.66666666666667,109.63636363636364,A,1,0.732098293942714,0.20280356863358895,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,15,226.16666666666663,171.27272727272728,128.71428571428572,153.08333333333334,A,1,0.5738932307226562,0.32326824566015766,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,16,137.42857142857142,55.833333333333336,52.57142857142857,78.28571428571429,A,1,1.04723426136781,0.7298905458018069,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,17,340.25,212.3333333333333,132.625,58.66666666666666,A,1,1.5141432812412483,0.6878395787822779,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,18,345.8,140.33333333333334,632.2,225.4,A,1,1.4641794006747368,0.8525501091486406,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,19,261.75,150.0,186.7142857142857,164.42857142857142,A,1,0.5859276251111839,0.39342727400402616,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,21,186.3333333333333,211.0,119.625,112.44444444444444,A,1,0.6263433148707991,0.1567623629101665,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_305,22,918.0,189.0,546.0,86.6,A,1,1.91170383996321,0.8553690503564039,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,23,300.42857142857144,79.77777777777777,305.42857142857144,124.28571428571428,A,1,1.1144341009309162,0.024693777560019597,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,24,137.0,845.0,0.0,93.0,B,0,3.144186046511628,2.6344186046511626,answer_B,B,False,matching,False,0.1,mean_dwell_time
l44_305,25,140.77777777777777,126.11111111111111,128.0,201.8181818181818,A,1,0.5074990689643498,0.40918170430307754,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l44_305,26,69.0,156.875,92.5,70.66666666666667,B,0,0.9035021955660276,0.6618828317446717,answer_B,B,False,matching,False,0.1,mean_dwell_time
l44_305,27,257.2,109.33333333333331,78.33333333333333,120.2,A,1,1.2661632845681927,0.9697970740915527,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,28,413.6666666666667,139.33333333333334,215.25,497.0,A,1,1.1307383257590726,0.2634525456102219,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l44_305,29,167.22222222222223,122.16666666666669,83.66666666666667,73.125,A,1,0.843579766536965,0.4039221789883267,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,30,135.30769230769232,171.66666666666666,291.57142857142856,102.11111111111111,A,1,1.0816153687974654,0.6845276889993342,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,31,181.5,224.88888888888889,108.5,97.75,A,1,0.8301065518023123,0.283291770573566,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_305,32,146.0,86.5,216.25,371.0,A,1,1.3882281183287588,0.755108264714852,answer_D,D,False,mismatch,True,0.1,mean_dwell_time
l44_305,33,668.6666666666666,132.0,172.8,219.0,A,1,1.8001900821825905,1.5083580253815618,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,34,207.1428571428572,149.83333333333334,51.76923076923077,173.8181818181818,A,1,1.0668268704501476,0.2288139880310172,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,35,254.75,83.3,223.3,95.0,A,1,1.0448693532414108,0.19166603184276673,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,36,185.66666666666663,130.33333333333334,183.0,115.0,A,1,0.4603691639522256,0.017372421281215824,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,37,213.0,174.55555555555554,114.875,87.2,A,1,0.853415745264219,0.26080361054709406,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,38,200.9,204.8,72.08333333333333,97.83333333333331,A,1,0.9222572892839566,0.027101369545704645,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_305,39,440.5,112.4,134.0,293.0,A,1,1.3393203388100827,0.6021022553321768,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,40,487.0,268.0,109.33333333333331,182.0,A,1,1.4437719018795796,0.8372093023255814,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,41,115.2,124.16666666666669,111.1,82.9090909090909,A,1,0.38080187953626937,0.08276112828114746,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_305,42,267.77777777777777,215.0,139.1818181818182,107.0,A,1,0.8822314908476173,0.2896060526279324,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,43,214.0,284.6666666666667,231.0,179.0,B,0,0.4651504035216435,0.2362435803374909,answer_B,B,False,matching,False,0.1,mean_dwell_time
l44_305,44,345.3333333333333,733.3333333333334,1198.0,256.0,B,0,1.4877599368254801,0.7338773361410896,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,45,354.9,295.75,81.23076923076923,118.55555555555556,B,0,1.2871944567419138,0.278210129440845,answer_A,A,False,mismatch,True,0.1,mean_dwell_time
l44_305,46,268.2,93.91666666666669,123.3076923076923,149.75,A,1,1.0975464035718032,0.7459369121339587,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,47,366.0,248.0,193.0,215.375,A,1,0.6768553612911113,0.461670130822839,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,48,132.42857142857142,112.0,159.7,116.33333333333331,A,1,0.36659743634317504,0.2095940419224682,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,49,238.0,135.0,82.25,150.0,A,1,1.0293267244940107,0.5815778603882693,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,50,243.875,310.8333333333333,197.0,92.0,B,0,1.0374833325102475,0.3174477751987752,answer_B,B,False,matching,False,0.1,mean_dwell_time
l44_305,51,159.71428571428572,97.75,213.28571428571428,113.25,A,1,0.7913405088062622,0.3669275929549901,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,52,234.0,120.54545454545456,112.11111111111111,166.6,A,1,0.7699178847834824,0.42573581486751183,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,53,157.4,125.1,238.875,227.66666666666663,A,1,0.6075763475552095,0.05985425821883538,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,54,323.0,174.0,131.75,187.28571428571428,A,1,0.9374589697579764,0.6652369906779291,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,55,471.9090909090909,205.9,139.7058823529412,245.8571428571429,A,1,1.249621664967257,0.8503211420548994,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,56,162.375,122.0,297.6666666666667,85.375,A,1,1.2723186415282806,0.8108378074666001,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_305,57,415.55555555555554,344.3333333333333,102.6,56.8,A,1,1.5610133436472635,0.30990137304196486,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_305,58,470.2857142857143,234.1,166.0,245.25,A,1,1.0909859209035209,0.8068429915038832,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,3,255.28571428571428,138.83333333333334,234.0,100.5,A,1,0.8497483824586628,0.11685510750931308,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,4,470.5,104.5,0.0,0.0,A,1,3.2730434782608695,2.546086956521739,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,5,355.8,426.5,93.66666666666669,88.2,A,1,1.4034917891097667,0.29331028522039754,answer_B,B,False,mismatch,True,0.1,mean_dwell_time
l44_412,6,196.42857142857144,83.83333333333333,201.77777777777777,124.66666666666669,A,1,0.7776048139185036,0.035267185558244346,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_412,7,303.1818181818182,296.6,231.77777777777777,140.4,A,1,0.6699118722979714,0.027086797472563946,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,8,262.55555555555554,126.16666666666669,115.25,112.25,A,1,0.9756581319870177,0.8853227551388386,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,9,68.66666666666667,90.5,140.22222222222223,211.77777777777777,D,0,1.119878274100641,0.5599391370503205,answer_D,D,False,matching,False,0.1,mean_dwell_time
l44_412,10,163.6,110.0,94.2,121.0,A,1,0.5679214402618658,0.34860883797054004,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,11,270.5,129.85714285714286,163.16666666666666,167.0,A,1,0.7700932142624339,0.5667166416791605,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,12,501.75,295.0,116.4,215.125,A,1,1.3661563005472956,0.7329773326538299,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,13,116.66666666666669,263.85714285714283,58.6,52.5,B,0,1.719665636714096,1.1975862302767308,answer_B,B,False,matching,False,0.1,mean_dwell_time
l44_412,14,182.8333333333333,85.25,128.0,0.0,A,1,1.846412791920892,0.5537555228276874,answer_A,A,False,matching,False,0.1,mean_dwell_time
l44_412,15,176.77777777777777,212.42857142857144,221.25,118.9,A,1,0.5613168383952365,0.048379251547080455,answer_C,C,False,mismatch,True,0.1,mean_dwell_time
l44_412,16,161.55555555555554,136.3,91.7,70.28571428571429,A,1,0.7939247497411114,0.21968933379357936,answer_A,A,False,matching,False,0.1,mean_dwell_time
