participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l41_129,54,586.33,,672.5,607.33,A,1,0.13852509966991036,0.10476593646846996,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,56,,,618.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,57,635.5,,587.0,,A,1,0.07934560327198364,0.07934560327198364,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,58,,,,712.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,59,718.5,,759.0,678.0,A,1,0.1127348643006263,0.05636743215031315,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,61,614.0,611.0,801.0,714.0,A,1,0.2773722627737226,0.12700729927007298,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_129,62,,740.0,654.5,643.5,A,1,0.14205103042198233,0.1258586849852797,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,4,1060.0,1025.0,1073.0,,A,1,0.045598480050664976,0.012349588347055098,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,5,,1193.5,1100.0,1238.75,B,0,0.11784273480076438,0.038431594592681716,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,7,1229.0,,1159.0,1060.0,A,1,0.1470417633410673,0.060904872389791184,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,9,1097.0,984.0,,,A,1,0.10860163382988948,0.10860163382988948,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,11,950.5,910.0,937.0,1019.0,A,1,0.11424079654133368,0.07179352810166383,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,12,,897.0,915.0,1028.0,A,1,0.13838028169014085,0.1193661971830986,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,13,889.5,,959.0,,A,1,0.07519610494995943,0.07519610494995943,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,15,1019.0,957.5,949.0,993.5,A,1,0.07144679765246237,0.026027047716254147,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,16,1015.0,841.0,,,A,1,0.1875,0.1875,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,17,962.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,18,,987.0,902.25,,A,1,0.08971814211988885,0.08971814211988885,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,19,,,,913.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,20,,,,930.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,21,987.33,1058.0,,923.0,A,1,0.1364403553513255,0.0714239993531716,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,24,,,,812.0,C,0,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,26,,972.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,27,1024.5,918.0,984.0,,A,1,0.10917478216299334,0.041517170681701694,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,28,1222.0,1306.14,,1248.0,B,0,0.0668460385472997,0.046190024734252516,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,29,1260.8,1149.0,1269.0,1245.0,A,1,0.09748568179048701,0.00666152158901665,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,30,1216.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,31,,,1021.0,1091.5,A,1,0.06674556213017752,0.06674556213017752,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,33,1032.75,1116.0,962.0,,A,1,0.14851723860805272,0.08028610463714538,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,35,1060.0,1128.0,,1041.0,A,1,0.08082997832146176,0.06317745432022298,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,36,,,1004.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,37,1049.5,1105.0,976.33,1012.5,A,1,0.12421892535714023,0.053580091375777454,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,41,853.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,42,,,,818.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,43,914.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,44,,,911.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,45,878.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,46,953.5,,936.0,,A,1,0.018523418893887273,0.018523418893887273,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,51,,,,1016.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,52,,,954.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,53,961.0,1049.0,,984.0,A,1,0.08817635270541083,0.06513026052104208,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,54,827.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,56,842.0,,910.0,842.5,A,1,0.07862786664097128,0.07804972056272885,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,58,778.0,732.0,,,A,1,0.060927152317880796,0.060927152317880796,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,59,926.0,,820.0,,A,1,0.12142038946162657,0.12142038946162657,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l41_303,60,842.5,866.0,,846.0,A,1,0.02759835584263065,0.023487962419260128,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,8,,,1308.0,1535.0,A,1,0.15969046781568766,0.15969046781568766,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,10,,1123.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,11,1176.5,1170.0,,1153.0,A,1,0.020145735105015,0.005572224603514788,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,13,1321.0,1128.67,1319.0,1172.5,A,1,0.15569591817322612,0.0016190497392318014,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,17,1294.5,,1158.0,,A,1,0.11131498470948012,0.11131498470948012,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,19,1355.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,21,,1150.0,,1318.67,A,1,0.1366484787355135,0.1366484787355135,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,23,1343.0,,,1339.0,A,1,0.002982848620432513,0.002982848620432513,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,24,1252.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,30,1335.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,31,1197.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,32,1190.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,33,1155.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,35,1327.0,1232.0,1338.0,,B,0,0.08160123171670516,0.008468052347959968,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,37,1221.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,38,1159.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,40,,,1103.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,41,1156.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,42,,1118.0,,1101.0,B,0,0.015322217214961695,0.015322217214961695,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,43,1117.0,,,1103.0,A,1,0.012612612612612612,0.012612612612612612,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,44,1182.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,46,1275.5,1150.0,,1254.0,A,1,0.10232368528332654,0.017529555646147575,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,55,1184.0,1198.0,,,A,1,0.011754827875734676,0.011754827875734676,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,56,1262.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,57,1207.0,,,1264.0,A,1,0.04613516794819911,0.04613516794819911,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,62,1177.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,64,1133.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,65,1110.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,67,,,1288.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,69,,,,1238.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,70,1175.5,1135.0,1204.0,1235.5,A,1,0.08463157894736842,0.026526315789473683,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,72,1249.0,1231.0,,,B,0,0.014516129032258065,0.014516129032258065,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,74,1082.5,1088.0,,,A,1,0.00506795669200645,0.00506795669200645,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_290,77,,,1235.0,1258.0,B,0,0.018451664661050943,0.018451664661050943,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,3,904.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,4,,,1073.0,976.0,A,1,0.09468033186920449,0.09468033186920449,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,5,,1082.5,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,6,910.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,7,923.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,8,1068.0,933.0,985.0,,A,1,0.13563295378432685,0.08338914936369725,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,9,954.5,,894.0,,A,1,0.06545847984852583,0.06545847984852583,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,10,1000.5,,978.0,,A,1,0.022744503411675512,0.022744503411675512,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,11,,891.5,918.0,1005.0,A,1,0.12098063599218334,0.09273405578255463,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,13,1005.0,1009.0,1050.0,,A,1,0.04406005221932115,0.04014360313315927,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,14,1070.0,1091.0,979.0,953.0,A,1,0.13486440263865135,0.02052284387979477,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,15,1050.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,16,959.0,932.0,986.0,,A,1,0.056308654848800835,0.028154327424400417,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,17,985.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,18,908.0,,972.5,1137.0,A,1,0.22767191383595692,0.16354598177299087,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,19,996.0,1020.0,1002.0,1091.0,B,0,0.09247992212217085,0.06911657337551716,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,20,,812.0,957.0,,A,1,0.16393442622950818,0.16393442622950818,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,22,,828.0,860.0,,A,1,0.037914691943127965,0.037914691943127965,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,23,883.0,845.0,879.5,925.0,A,1,0.09058740268931352,0.0475583864118896,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,26,,785.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,29,1032.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,30,952.0,,,1026.0,A,1,0.07482305358948432,0.07482305358948432,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,31,948.5,1160.5,978.0,,A,1,0.20602526724975703,0.17735665694849367,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,32,906.0,,763.0,945.0,A,1,0.2088752869166029,0.04475899005355776,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,33,,883.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,34,821.0,886.0,,,A,1,0.07615700058582309,0.07615700058582309,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,35,904.5,878.0,766.0,746.0,A,1,0.19244194870238276,0.03217483684929428,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,36,905.5,,913.0,,A,1,0.008248556502612043,0.008248556502612043,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,38,962.0,,,904.0,A,1,0.06216505894962487,0.06216505894962487,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,39,901.0,1079.0,,,A,1,0.1797979797979798,0.1797979797979798,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,41,796.0,893.0,,,A,1,0.11486086441681469,0.11486086441681469,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,42,,822.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,43,,,,770.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,45,896.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,47,812.0,,782.0,,A,1,0.037641154328732745,0.037641154328732745,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,48,,880.0,997.0,,C,0,0.12466702184336707,0.12466702184336707,answer_C,C,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,49,971.0,,903.0,,A,1,0.07257203842049093,0.07257203842049093,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,50,,873.0,881.0,,A,1,0.009122006841505131,0.009122006841505131,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,51,,,,856.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,52,833.0,,,879.0,A,1,0.053738317757009345,0.053738317757009345,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,53,996.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,54,900.0,867.0,,,A,1,0.03735144312393888,0.03735144312393888,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,55,754.0,869.0,854.0,908.75,C,0,0.18282507568485565,0.04696152994166728,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_308,59,889.0,946.0,,908.0,A,1,0.062340503098796934,0.041560335399197956,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,5,,465.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,6,508.0,440.0,491.5,,A,1,0.14171587356721085,0.03438693990969087,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,8,491.0,,,493.0,A,1,0.0040650406504065045,0.0040650406504065045,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,9,446.0,462.5,454.0,575.0,A,1,0.2663225806451613,0.23225806451612904,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,10,,,385.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,15,428.5,529.0,490.0,546.0,A,1,0.23576624028091298,0.03411086029596187,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,16,567.0,552.5,,,A,1,0.02590442161679321,0.02590442161679321,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,17,,,415.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,18,,409.5,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,20,511.0,472.67,462.0,,A,1,0.10168295669136108,0.07954097408122182,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,21,425.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,22,,498.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,23,599.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,24,580.0,503.0,435.0,,B,0,0.2865612648221344,0.15217391304347827,answer_A,A,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,25,449.67,551.0,463.5,,A,1,0.20761933382052628,0.179282460370039,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,26,362.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,27,443.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,28,426.0,449.0,,,A,1,0.052571428571428575,0.052571428571428575,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,31,,,430.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,32,,483.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,33,426.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,37,,473.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,38,571.0,,461.0,,A,1,0.2131782945736434,0.2131782945736434,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,39,459.0,523.0,,,A,1,0.13034623217922606,0.13034623217922606,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,43,448.0,467.0,,,A,1,0.041530054644808745,0.041530054644808745,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,44,544.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,45,,,,489.0,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,47,,427.0,,,C,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,48,468.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,49,403.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,51,474.5,,,575.0,A,1,0.19151977131967604,0.19151977131967604,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,52,552.0,569.0,,,A,1,0.030330062444246207,0.030330062444246207,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,53,460.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,54,518.0,381.0,525.75,472.0,A,1,0.3052589956504547,0.01634374588111243,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,55,466.0,,,522.5,B,0,0.11431461810824481,0.11431461810824481,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,56,534.0,520.0,,484.0,A,1,0.0975292587776333,0.027308192457737322,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,57,453.67,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l42_459,58,499.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,4,1242.33,1220.0,1179.0,1136.0,A,1,0.08902880897907403,0.018696635987047096,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,5,,1017.0,,,D,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,6,,,1052.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,7,1058.0,1117.75,996.67,1123.67,B,0,0.11824705720783327,0.0055119888084281966,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,12,1010.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,14,,1040.0,991.0,,A,1,0.0482520925652388,0.0482520925652388,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,15,,,,1046.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,19,,915.0,1019.0,,A,1,0.10754912099276112,0.10754912099276112,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,20,896.67,,1020.0,,A,1,0.12869195010095638,0.12869195010095638,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,21,864.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,22,926.67,968.0,902.0,,A,1,0.07079848534149542,0.04433486968430316,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,25,,991.0,,943.5,B,0,0.049108296717498064,0.049108296717498064,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l43_131,26,,916.5,,881.0,B,0,0.03949930458970793,0.03949930458970793,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
