participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l33_258,41,1321.0,1588.0,,,A,1,0.18356823650739085,0.18356823650739085,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,42,,,,1357.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,43,1301.67,,,1154.5,A,1,0.11983698196786059,0.11983698196786059,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,44,,1413.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,45,1437.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,47,1296.5,,1157.0,1299.0,A,1,0.11352431712191872,0.001998667554963358,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,48,1353.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,49,1109.0,1078.0,1073.0,,A,1,0.03312883435582822,0.02852760736196319,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,50,1214.8,1078.0,1270.67,1018.0,A,1,0.2206016846121442,0.04877910365013859,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,51,1054.33,978.0,1033.5,1046.0,A,1,0.07425404260390135,0.008103447856550419,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,53,1172.0,1102.33,1146.33,1056.0,A,1,0.10364870238079282,0.022936743018232408,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,54,,,,1171.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,55,1111.0,,,1187.0,D,0,0.06614447345517842,0.06614447345517842,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_258,57,1226.5,1058.0,1136.0,1172.0,B,0,0.14676102340773,0.04746869896570496,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,3,1008.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,4,988.75,942.0,1053.5,991.5,A,1,0.11218009180657737,0.06237816764132553,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,5,935.0,,871.0,913.25,A,1,0.07060770433023812,0.023995587018479363,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,6,944.0,,,1055.0,A,1,0.11105552776388194,0.11105552776388194,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,7,,896.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,8,1005.0,,886.0,922.0,A,1,0.1269107714184145,0.08851759687166726,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,9,996.75,1106.5,946.0,934.0,A,1,0.1732253812841273,0.1102115107010607,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,10,920.0,958.0,921.0,786.0,A,1,0.19191073919107393,0.041283124128312414,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,11,973.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,12,893.0,,966.0,,A,1,0.078536847767617,0.078536847767617,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,13,969.0,892.75,953.67,955.0,A,1,0.08089284482895805,0.014852456755480822,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,14,980.0,1047.0,,981.0,A,1,0.0668218085106383,0.06582446808510639,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,15,,1047.5,915.5,924.0,A,1,0.1371666089366124,0.128333910633876,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,16,996.0,949.5,937.5,,A,1,0.06087408949011446,0.04838709677419355,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,17,990.5,,,1070.0,A,1,0.07716573647173017,0.07716573647173017,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,18,942.5,905.0,980.0,938.0,A,1,0.07967069446288673,0.039835347231443365,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,22,973.5,,997.0,,A,1,0.023851814260340016,0.023851814260340016,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,23,1316.0,974.5,1040.0,,A,1,0.3076114697492869,0.2486113196216784,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,26,970.0,1003.0,1128.0,948.0,A,1,0.17782168436651025,0.12348728081007657,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,27,970.0,1037.0,,884.0,A,1,0.15876859218263578,0.06952611553095815,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,28,940.25,884.0,1037.0,,A,1,0.16041939711664482,0.10144167758846658,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,29,1037.67,1121.0,1110.0,,A,1,0.07648064809234331,0.010095849382164611,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,30,1068.0,902.0,,,A,1,0.16852791878172588,0.16852791878172588,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,31,1021.0,991.0,,,A,1,0.02982107355864811,0.02982107355864811,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,32,,1114.5,,1159.0,A,1,0.039146690125357375,0.039146690125357375,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,33,980.0,862.0,1076.0,933.0,A,1,0.22227992729161256,0.0997143599065178,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,34,1128.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,35,1245.0,,,1154.33,A,1,0.07557943259159855,0.07557943259159855,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,36,1026.0,997.5,994.67,907.0,A,1,0.12126863295092952,0.029043328059676396,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,38,908.0,916.0,928.0,929.0,A,1,0.022819885900570498,0.0010866612333604998,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,39,1053.67,,,1124.5,D,0,0.06503624602303762,0.06503624602303762,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,40,954.0,,1045.0,,A,1,0.09104552276138068,0.09104552276138068,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,41,,1056.5,855.0,1054.0,A,1,0.20384420839656045,0.0025290844714213456,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,42,1023.0,,997.0,,A,1,0.02574257425742574,0.02574257425742574,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,43,,,1257.0,1071.0,A,1,0.15979381443298968,0.15979381443298968,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,44,1008.5,1031.75,1136.0,,A,1,0.1204250295159386,0.09846517119244393,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,45,,,,1086.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,46,,,1021.5,1068.0,A,1,0.04450825556353195,0.04450825556353195,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,47,1045.0,940.0,895.0,839.0,A,1,0.2215649368109707,0.11293358429685399,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,48,1002.0,1251.0,,,A,1,0.2210386151797603,0.2210386151797603,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,49,827.0,892.0,,937.0,A,1,0.12424698795180722,0.05082831325301205,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,50,,,,942.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,51,980.5,,1173.5,,A,1,0.17920148560817084,0.17920148560817084,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,52,,1390.0,1174.0,1086.0,A,1,0.24986301369863012,0.17753424657534245,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,53,844.0,,1001.0,,A,1,0.17018970189701896,0.17018970189701896,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,55,1223.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,58,1066.5,,1077.0,,A,1,0.00979706088173548,0.00979706088173548,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,59,1029.5,1131.0,,1053.0,D,0,0.09475649603236345,0.07281779990664385,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,60,1159.0,,,1064.0,A,1,0.08547008547008547,0.08547008547008547,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_284,63,995.0,,1207.0,1200.0,A,1,0.18694885361552027,0.006172839506172839,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,3,671.0,797.0,691.0,680.0,B,0,0.1775272983444875,0.14934836209933075,answer_B,B,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,4,,739.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,5,607.0,,685.0,,A,1,0.12074303405572756,0.12074303405572756,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,6,,633.0,,724.0,C,0,0.13411938098747236,0.13411938098747236,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,7,669.8,688.0,665.33,660.67,A,1,0.04073328862061262,0.0271257172665624,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,8,662.0,669.67,639.0,688.33,A,1,0.0742083490033848,0.028070703271906854,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,10,700.0,695.0,,,A,1,0.007168458781362007,0.007168458781362007,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,11,548.0,628.0,695.0,,A,1,0.23570283270978087,0.10742918225547836,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,12,717.38,653.6,544.0,598.0,A,1,0.27597513708823784,0.10152090346918793,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,13,596.0,,572.5,637.5,A,1,0.1079734219269103,0.06893687707641195,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,14,629.0,,525.0,648.0,A,1,0.20477247502774695,0.0316315205327414,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,15,567.0,586.0,627.0,652.0,A,1,0.13980263157894737,0.04111842105263158,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,16,701.5,,629.0,656.0,A,1,0.10948905109489052,0.06871381827334508,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,17,620.0,591.0,,,A,1,0.04789430222956235,0.04789430222956235,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,18,480.0,656.0,468.0,470.0,A,1,0.36258437801350046,0.3394406943105111,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,20,524.33,503.0,525.5,544.75,D,0,0.07961555697518093,0.036708969383766055,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,21,587.0,749.0,,,A,1,0.24251497005988024,0.24251497005988024,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,23,,586.0,647.0,560.0,C,0,0.14556609035136645,0.10206358059118796,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,25,520.0,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,26,537.0,,457.0,485.5,B,0,0.1622169651909429,0.10442717134166948,answer_A,A,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,27,610.0,656.0,,691.0,A,1,0.12416964741951966,0.053653551354113434,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,28,623.0,,,579.0,A,1,0.07321131447587355,0.07321131447587355,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,29,421.0,436.0,426.0,526.0,A,1,0.23217247097844113,0.19900497512437812,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,32,551.0,516.0,544.5,542.0,C,0,0.0650104481077316,0.012073368934293012,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,33,,491.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,34,,540.0,,,C,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,35,545.5,489.0,474.0,492.0,C,0,0.14296425893526618,0.10697325668582855,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,37,559.33,574.0,450.0,538.0,A,1,0.2338155779628818,0.0276618913606086,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,39,,,,708.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,43,843.5,754.0,,621.0,A,1,0.3008789722785666,0.12102772143340094,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,45,428.33,551.33,344.0,418.0,A,1,0.4761664159480037,0.28248911957557743,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,49,432.0,,531.0,,A,1,0.205607476635514,0.205607476635514,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,50,,507.0,,645.0,B,0,0.23958333333333334,0.23958333333333334,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,54,,668.0,,590.62,B,0,0.12296006737537939,0.12296006737537939,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,56,524.5,,,531.0,B,0,0.01231643770724775,0.01231643770724775,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,57,593.0,545.0,490.0,505.0,A,1,0.19315518049695266,0.090014064697609,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,59,563.67,499.0,,580.0,A,1,0.14792989462277875,0.02982339727395041,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,60,576.0,634.0,,,A,1,0.09586776859504133,0.09586776859504133,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,61,575.33,589.0,538.5,,A,1,0.08896953894399323,0.02408343757157196,answer_B,B,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,62,558.0,527.0,551.0,574.0,A,1,0.08506787330316742,0.02895927601809955,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,63,418.0,477.0,525.0,462.0,A,1,0.22741764080765142,0.10201912858660998,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,64,687.0,598.0,692.0,668.0,A,1,0.14215500945179585,0.007561436672967864,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,65,538.0,684.0,668.0,600.0,A,1,0.23453815261044178,0.02570281124497992,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,66,602.0,566.0,572.0,,A,1,0.06206896551724138,0.05172413793103448,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,67,686.0,654.0,,,A,1,0.04776119402985075,0.04776119402985075,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,68,,,598.0,624.0,A,1,0.0425531914893617,0.0425531914893617,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,69,559.33,542.0,,,A,1,0.03147103956125783,0.03147103956125783,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,70,590.67,,,,B,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,71,634.5,,641.0,,A,1,0.010192081536652292,0.010192081536652292,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,72,600.0,445.0,,447.5,A,1,0.31155778894472363,0.3065326633165829,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,73,601.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l33_391,74,547.0,,713.0,,C,0,0.2634920634920635,0.2634920634920635,answer_C,C,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,3,974.33,806.0,570.0,772.0,A,1,0.517984966355254,0.21564664849647544,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,4,841.0,655.0,,672.0,A,1,0.257380073800738,0.23385608856088563,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,5,755.5,876.5,716.0,969.0,A,1,0.3050949653301176,0.11154657823334338,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,7,712.6,894.67,,845.0,B,0,0.22273648497106754,0.06076410835674697,answer_B,B,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,8,948.5,835.33,572.0,612.0,A,1,0.5074414639652541,0.1525289521300074,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,9,912.5,791.0,646.33,535.33,B,0,0.5229103411942492,0.1684481969804101,answer_A,A,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,10,688.0,,552.5,452.0,A,1,0.4183161004431315,0.24017725258493355,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,11,930.0,951.0,772.33,651.0,A,1,0.36315985388868544,0.025421189772207982,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,12,785.0,,,776.25,A,1,0.01120896717373899,0.01120896717373899,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,13,647.5,1085.0,616.0,966.5,A,1,0.5659125188536953,0.1429864253393665,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,14,928.0,696.33,930.0,515.0,A,1,0.5408346446944448,0.00260643202262383,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,15,602.33,885.0,616.0,989.0,A,1,0.5001665410871414,0.1345263927200525,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,16,747.67,516.0,931.5,704.5,A,1,0.573168670917725,0.2535874771956809,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,17,870.0,890.0,,942.0,A,1,0.07994078460399705,0.05773501110288675,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,18,652.0,,940.0,689.0,A,1,0.3787812362998685,0.3301183691363437,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,19,665.8,,579.33,801.5,A,1,0.32566218613037035,0.19891235836472645,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,20,597.0,796.67,510.0,881.5,A,1,0.5335401429715242,0.12183098338701054,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,21,708.5,803.0,,635.0,A,1,0.2348008385744235,0.1320754716981132,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,22,558.0,559.5,726.0,725.0,A,1,0.26163130231652715,0.001557329180455519,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,23,688.0,680.0,936.0,1056.0,A,1,0.44761904761904764,0.14285714285714285,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,24,894.67,861.0,,763.0,A,1,0.15683277285233868,0.04010449959700948,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,25,648.67,800.75,884.67,617.0,B,0,0.3628083182823973,0.11374780165972567,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,26,971.0,513.0,,866.0,A,1,0.5846808510638297,0.13404255319148936,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,27,808.0,579.0,832.0,562.0,A,1,0.3883495145631068,0.034519956850053934,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,28,612.0,793.0,850.75,665.0,A,1,0.32697081229136354,0.07908927501497903,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,29,844.8,575.0,660.33,811.0,A,1,0.3732796519008138,0.046763722143244965,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,30,656.5,841.0,882.17,744.5,B,0,0.28893434096095916,0.052711600201013335,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,31,,,672.5,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,32,640.5,,,946.0,A,1,0.38512448786637254,0.38512448786637254,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,33,656.0,,643.5,,A,1,0.019238168526356292,0.019238168526356292,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,34,504.0,636.0,854.0,,A,1,0.526579739217653,0.3279839518555667,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,35,684.25,903.0,,897.0,A,1,0.2641642346784744,0.00724564757975244,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,36,785.67,1054.0,840.0,599.0,A,1,0.5551031363327202,0.26108147511033436,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,37,617.0,801.0,,543.0,A,1,0.3946965833758287,0.28148903620601734,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,38,512.0,,614.0,,A,1,0.1811722912966252,0.1811722912966252,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,39,586.5,819.0,613.33,728.67,A,1,0.33848953594176523,0.13150864422202008,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,40,853.25,524.0,648.5,885.33,A,1,0.4964892754579057,0.04407986039545467,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,41,747.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,42,767.0,558.0,,887.0,A,1,0.4462025316455696,0.162748643761302,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,43,845.0,,,874.0,A,1,0.03374054682955206,0.03374054682955206,answer_D,D,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,44,748.67,618.5,479.0,556.5,A,1,0.4489505425214448,0.21670891133613848,answer_A,A,False,matching,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,45,,,502.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,46,547.0,763.0,581.0,,A,1,0.34267583289264936,0.28873611845584346,answer_B,B,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,47,627.2,,860.33,787.0,A,1,0.3074877007557605,0.09671888258233574,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,48,673.67,527.0,548.0,735.0,A,1,0.3349881425471178,0.09877318645391706,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,49,749.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,51,751.5,,522.0,860.5,A,1,0.47586691658856606,0.15323336457357076,answer_D,D,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
l34_447,52,,542.5,643.0,477.0,A,1,0.2995488721804512,0.18135338345864663,answer_C,C,False,mismatch,True,0.15,IA_AVERAGE_FIX_PUPIL_SIZE
