participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l36_524,25,,548.0,551.0,,A,1,0.00545950864422202,0.00545950864422202,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,26,,547.0,565.0,,A,1,0.03237410071942446,0.03237410071942446,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,27,,,463.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,28,454.0,469.0,,425.0,A,1,0.09792284866468844,0.03338278931750742,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,29,,468.0,466.0,461.0,A,1,0.015053763440860216,0.004301075268817204,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,30,560.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,32,553.0,463.0,,466.0,A,1,0.18218623481781376,0.17611336032388664,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,33,,,458.0,451.0,A,1,0.015401540154015401,0.015401540154015401,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,34,,380.0,432.0,406.0,A,1,0.12807881773399016,0.06403940886699508,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,35,,444.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,36,435.0,426.0,,,A,1,0.020905923344947737,0.020905923344947737,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,37,,451.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,38,411.0,,432.0,,A,1,0.0498220640569395,0.0498220640569395,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,39,,471.0,486.0,,A,1,0.03134796238244514,0.03134796238244514,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,42,458.0,,,417.0,A,1,0.09371428571428571,0.09371428571428571,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,44,441.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,45,,,427.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,46,429.0,376.0,,,A,1,0.13167701863354037,0.13167701863354037,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,48,530.0,538.0,506.0,551.0,B,0,0.08470588235294117,0.02447058823529412,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,49,,,493.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,50,476.0,,,463.0,A,1,0.027689030883919063,0.027689030883919063,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,52,496.0,,463.0,,A,1,0.06882168925964546,0.06882168925964546,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,53,563.0,468.0,,570.0,A,1,0.19113054341036853,0.01311680199875078,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,55,570.0,,465.0,,A,1,0.2028985507246377,0.2028985507246377,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l36_524,57,516.0,467.0,510.0,,B,0,0.09845947756195579,0.01205626255860683,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,4,,,,1694.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,5,1647.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,6,1676.0,1612.0,,,A,1,0.038929440389294405,0.038929440389294405,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,7,,1476.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,8,1815.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,9,1552.0,1697.0,1575.0,,A,1,0.09017412935323384,0.07587064676616916,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,10,1565.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,11,1564.0,1595.0,1594.0,1618.0,A,1,0.03390362580442631,0.01444043321299639,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,12,1469.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,13,1607.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,14,1622.0,1480.0,1651.0,,B,0,0.10793183252682517,0.01830422890805807,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,15,1718.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,16,,,,1496.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,17,1531.0,,1405.0,,A,1,0.08583106267029973,0.08583106267029973,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,18,1541.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,19,1709.0,,1573.0,,A,1,0.08287629494210846,0.08287629494210846,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,20,1610.0,,1520.0,,A,1,0.05750798722044728,0.05750798722044728,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,21,,,1632.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,22,1700.0,,1429.0,1815.0,A,1,0.2342233009708738,0.06978155339805825,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,23,1588.0,,1705.0,1726.0,A,1,0.08248655110579797,0.012552301255230125,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,24,1464.0,1749.0,,1540.0,A,1,0.17988638754470862,0.131916684199453,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,26,,1591.0,1713.0,1673.0,A,1,0.07353827606992164,0.024110910186859555,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,27,1737.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,30,1788.0,1641.0,1705.0,1717.0,A,1,0.08582688658589988,0.041453802364618306,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,31,1686.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,33,1611.0,,1774.0,1680.0,A,1,0.09654491609081935,0.05567620927936821,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,35,1435.0,1731.0,1719.0,1845.0,A,1,0.2436849925705795,0.06775631500742942,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,38,,,,1749.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,39,,,1471.0,1428.0,A,1,0.02966540186271128,0.02966540186271128,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,40,1604.0,1654.0,,1654.0,A,1,0.030537459283387622,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,43,1597.0,1524.0,,1666.0,A,1,0.08899101733862544,0.04324211405890954,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,44,,,1735.0,1588.0,C,0,0.08847427023773699,0.08847427023773699,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,45,1496.0,1556.0,,,A,1,0.039318479685452164,0.039318479685452164,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,46,,1580.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,47,1488.0,,1748.0,1620.0,A,1,0.16062602965403625,0.07907742998352553,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,48,,1579.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,49,,1571.0,1627.0,1641.0,A,1,0.04339739615623062,0.008679479231246125,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,50,1486.0,1580.0,,,A,1,0.06131767775603392,0.06131767775603392,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,51,,1608.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,52,,1452.0,1424.0,,B,0,0.019471488178025034,0.019471488178025034,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,53,,,1676.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,56,1494.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_273,57,,,1640.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,3,1430.0,,1477.0,,A,1,0.03233574131406949,0.03233574131406949,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,4,1392.0,1485.0,,,A,1,0.06465067778936393,0.06465067778936393,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,5,1297.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,6,1442.0,1377.0,1427.0,1340.0,A,1,0.07303974221267455,0.010741138560687433,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,7,,1370.0,1429.0,1405.0,A,1,0.04210275927687916,0.017126546146527116,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,8,1403.0,1331.0,1296.0,,A,1,0.07965260545905707,0.05359801488833747,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,9,1467.0,,,1616.0,A,1,0.09665909828089524,0.09665909828089524,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,10,,1514.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,11,1490.0,1659.0,1593.0,,A,1,0.10691691269506537,0.04175453395191902,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,12,1309.0,,,1625.0,A,1,0.21540558963871848,0.21540558963871848,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,13,1359.0,,,1411.0,A,1,0.03754512635379061,0.03754512635379061,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,14,1350.0,1302.0,1446.0,,A,1,0.1054172767203514,0.07027818448023426,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,15,,,1302.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,16,,,1388.0,1319.0,A,1,0.05097894347986701,0.05097894347986701,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,17,1395.0,1292.0,1210.0,1253.0,A,1,0.1436893203883495,0.08,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,18,,1634.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,19,1423.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,20,1290.0,,,1286.0,A,1,0.003105590062111801,0.003105590062111801,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,21,1351.0,1099.0,1189.0,1388.0,A,1,0.22995822558185797,0.02944101850009946,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,22,1231.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,23,1460.0,1358.0,1265.0,1145.0,A,1,0.2410099464422341,0.07804131599081866,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,24,1350.0,,,1313.0,A,1,0.027788208787082238,0.027788208787082238,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,25,1414.0,1435.0,1205.0,1313.0,A,1,0.17141792435252468,0.015651201788708775,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,26,1427.0,1258.0,,,A,1,0.12588454376163874,0.12588454376163874,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,27,1302.0,1490.0,,1619.0,A,1,0.21559737021083655,0.08773520743595557,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,28,1296.0,1386.0,1462.0,1250.0,A,1,0.157211716722284,0.05635891731553578,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,29,1435.0,1359.0,,1220.0,A,1,0.16068759342301944,0.05680119581464873,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,30,,1304.0,1410.0,1418.0,A,1,0.08276863504356244,0.005808325266214908,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,31,1297.0,1241.0,1420.0,1434.0,A,1,0.14317507418397626,0.010385756676557863,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,32,1315.0,,1244.0,1483.0,A,1,0.1773874319643741,0.12469074715487383,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,33,1400.0,1298.0,1200.0,1281.0,A,1,0.15446997489862907,0.07877968719830084,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,34,1375.0,1312.0,1461.0,1237.0,A,1,0.16638811513463325,0.0638811513463324,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,36,1322.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,37,,1294.0,1387.0,,B,0,0.06937709809772473,0.06937709809772473,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,38,1242.0,1209.0,1350.0,1401.0,A,1,0.14763552479815456,0.0392156862745098,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,39,,1481.0,1308.0,1294.0,A,1,0.13739897134459955,0.12711241734019105,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,41,,1290.0,,1485.0,A,1,0.14054054054054055,0.14054054054054055,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,42,1398.0,1409.0,,1221.0,A,1,0.14001986097318767,0.008192651439920555,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,43,1397.0,1384.0,1342.0,1341.0,A,1,0.040995607613469986,0.00951683748169839,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,44,1562.0,1236.0,,,B,0,0.23302358827734096,0.23302358827734096,answer_A,A,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,45,1254.0,1335.0,1368.0,1280.0,A,1,0.08707275157532939,0.025205270192858505,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,48,1459.0,,,1286.0,A,1,0.1260473588342441,0.1260473588342441,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,50,1479.0,1371.0,1464.0,,A,1,0.07510431154381085,0.01043115438108484,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,51,,,1578.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,52,1202.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,54,1501.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,55,1299.0,1379.0,1448.0,,A,1,0.10833737275811925,0.05016965584100824,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_395,56,1324.0,,,1325.0,A,1,0.0007550018875047187,0.0007550018875047187,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,3,778.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,4,781.0,,,811.0,A,1,0.03768844221105527,0.03768844221105527,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,5,790.0,,,751.0,A,1,0.050616482803374434,0.050616482803374434,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,6,,823.0,,,D,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,7,771.0,836.0,764.0,787.0,A,1,0.09119696010132995,0.06206459784673844,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,9,923.0,981.0,898.0,974.0,A,1,0.08792372881355932,0.007415254237288136,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,10,1009.0,,1005.0,,A,1,0.003972194637537239,0.003972194637537239,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,11,969.0,962.0,1007.0,964.0,A,1,0.04613018964633521,0.038954382368016405,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,12,1029.0,989.0,,,A,1,0.03964321110009911,0.03964321110009911,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,13,973.0,917.0,962.0,956.0,A,1,0.058823529411764705,0.011554621848739496,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,14,,1039.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,15,1036.0,,1058.0,,A,1,0.021012416427889206,0.021012416427889206,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,16,,,961.0,934.0,A,1,0.02849604221635884,0.02849604221635884,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,17,1009.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,18,1031.0,,,988.0,A,1,0.04259534422981674,0.04259534422981674,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,19,968.0,929.0,913.0,1039.0,A,1,0.1309431021044427,0.07378539880488438,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,21,980.0,,1035.0,,A,1,0.05459057071960298,0.05459057071960298,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,22,1022.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,23,,,,917.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,24,875.0,857.0,,,A,1,0.020785219399538105,0.020785219399538105,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,25,,958.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,26,958.0,,,965.0,A,1,0.007280291211648466,0.007280291211648466,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,27,915.0,928.0,,871.0,A,1,0.0630066322770818,0.014369933677229182,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,28,929.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,29,911.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,30,911.0,,,928.0,A,1,0.018488308863512777,0.018488308863512777,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,31,840.0,,,922.0,A,1,0.09307604994324631,0.09307604994324631,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,33,871.0,974.0,890.0,,A,1,0.1129798903107861,0.09213893967093237,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,34,951.0,927.0,881.0,,D,0,0.07611453425154041,0.026096411743385287,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,35,897.0,923.0,950.0,905.0,B,0,0.057687074829931975,0.029387755102040815,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,37,850.0,,,847.0,A,1,0.0035356511490866236,0.0035356511490866236,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,38,835.0,811.0,,848.0,A,1,0.04450681635926223,0.015637530072173216,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,39,941.0,875.0,880.0,896.0,A,1,0.07349665924276169,0.05011135857461024,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,40,842.0,909.0,930.0,,A,1,0.09847071988064156,0.02349869451697128,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,42,,,,906.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,43,,882.0,838.0,820.0,B,0,0.07322834645669292,0.05196850393700787,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,48,889.0,,,893.0,A,1,0.004489337822671156,0.004489337822671156,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,49,866.0,868.0,,909.0,A,1,0.04880817253121453,0.046538024971623154,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,51,941.0,,882.0,935.0,A,1,0.06417693981145757,0.006526468455402465,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,52,,943.0,868.0,897.0,A,1,0.08308714918759232,0.05096011816838996,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,53,838.0,882.0,,816.0,A,1,0.07807570977917981,0.05205047318611987,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,55,,904.0,946.0,850.0,A,1,0.10666666666666667,0.04666666666666667,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,56,832.0,888.0,,,A,1,0.06511627906976744,0.06511627906976744,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,57,914.0,854.0,809.0,834.0,A,1,0.12313104661389622,0.07036059806508356,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,59,,,892.0,859.0,C,0,0.03769274700171331,0.03769274700171331,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,60,1007.0,841.0,800.0,821.0,B,0,0.23868550014413376,0.1914096281349092,answer_A,A,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l37_87,61,867.0,843.0,840.0,873.0,A,1,0.03856266432953549,0.007011393514460999,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,3,1045.0,,1134.0,1076.0,A,1,0.08202764976958525,0.053456221198156684,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,4,975.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,5,1186.0,1002.0,1154.0,1092.0,A,1,0.16599007668019847,0.02886783942264321,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,7,1052.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,9,995.0,,,1203.0,A,1,0.18926296633303002,0.18926296633303002,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,10,1119.0,,1145.0,1104.0,A,1,0.036520190023752966,0.023159144893111636,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,12,1133.0,1218.0,,1166.0,A,1,0.07250497583167473,0.0443559852146716,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,13,1107.0,,1050.0,,A,1,0.05285118219749652,0.05285118219749652,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,14,1131.0,1131.0,1241.0,,A,1,0.09420496717099629,0.09420496717099629,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,15,1062.0,1175.0,1071.0,1068.0,A,1,0.10329067641681901,0.09506398537477148,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,16,1008.0,,,1036.0,A,1,0.0273972602739726,0.0273972602739726,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l38_285,18,1087.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
