participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l38_285,40,1110.6666666666667,1072.428571428571,1033.2,1118.428571428571,A,1,0.07864729119886774,0.007162536856305082,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,41,1073.3333333333333,1024.0,946.4444444444443,1167.0,A,1,0.209515265060559,0.08897801936828781,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_285,42,1008.6666666666666,1103.0,1044.5,1153.25,A,1,0.1342022315471932,0.046642043586719015,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,43,1172.2,1073.6666666666667,1070.0,1235.5,A,1,0.14545081697072673,0.05563164177792747,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,44,1024.6,1081.25,1116.0,1099.3333333333333,A,1,0.08460645425057188,0.015427872766333365,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,45,1177.6666666666667,1211.5,1204.3333333333333,1163.0,A,1,0.040786292441921584,0.0060268404639266205,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,46,1088.2,1142.6666666666667,1006.0,1088.0,A,1,0.1264008138979237,0.05037534875834325,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,47,1071.0,1094.2,1064.5,1192.3333333333333,B,0,0.11563307980491623,0.08876761067683786,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,48,1145.2,1060.5,1104.5,1026.5,A,1,0.10948416999100703,0.03754006502640261,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,49,1110.0,1323.75,1228.0,1262.5,A,1,0.17363050210691983,0.04975376960958522,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,50,1073.3333333333333,1012.25,1191.25,1074.0,A,1,0.16456617506224863,0.10779544148630531,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,51,1137.7142857142858,1093.3333333333333,1088.0,1030.6666666666667,A,1,0.09844105797863022,0.04081275179541088,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,52,990.6,1193.8,1082.0,1145.5,A,1,0.18422901697681265,0.04379065708651598,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,53,1002.6,982.6666666666666,990.6666666666666,923.3333333333334,A,1,0.08131443519294224,0.01224161808203258,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,54,1026.3333333333333,994.0,1081.0,1021.2,A,1,0.08441411429865132,0.053041818946279067,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,55,1017.0,986.8,1103.5,1024.25,A,1,0.11298423109970838,0.0767266522249519,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,57,1018.0,996.5,965.0,970.25,A,1,0.0536742831824799,0.021773529970251282,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,58,1049.571428571429,1078.0,887.75,1063.5,A,1,0.18657350249984675,0.01421979388303694,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,59,983.25,955.0,867.3333333333334,831.1666666666666,A,1,0.16727389381544883,0.031071698632020348,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,60,972.0,1006.0,988.5,903.0,C,0,0.1064737046129991,0.018090192531334797,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,61,1176.0,1186.0,1112.0,1110.0,A,1,0.06631762652705062,0.008726003490401396,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,62,837.75,1022.5,945.2,1063.6666666666667,A,1,0.2335589087948585,0.042559240481246874,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_285,64,917.6666666666666,998.8,1024.5,1124.0,A,1,0.2030356952496536,0.09790978195803164,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_285,65,,951.5,994.5,1033.0,B,0,0.08207452165156093,0.03877139979859013,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_285,66,1042.428571428571,855.8,991.0,1004.5,A,1,0.1917222199801143,0.03896375490257194,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,4,888.0,1060.5,1059.3333333333333,935.0,A,1,0.17500105676966649,0.0011835820264615895,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,5,1041.0,948.2,1063.8,1013.0,A,1,0.11372356123954738,0.02242990654205603,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,6,830.6,1015.2,982.1111111111112,781.0,A,1,0.2595796823911183,0.036674651018158706,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,7,851.0,1010.0,836.5,769.5,C,0,0.27747331987308915,0.18344389962503604,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,9,898.0,933.0,936.5,892.0,A,1,0.048640524661839046,0.0038256592430659926,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,10,1065.3333333333333,1046.5,1085.2,1109.0,A,1,0.05805807355570866,0.022108514410013817,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,11,972.1666666666666,847.4285714285714,988.0,857.625,A,1,0.15341116706752825,0.01727954371610883,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,12,801.6666666666666,1069.2,986.75,846.0,A,1,0.28894279015556873,0.08904809263017685,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,13,980.5,942.75,1086.0,936.6666666666666,A,1,0.15138011868809534,0.10694599902853161,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,14,792.6,743.25,847.25,781.3333333333334,A,1,0.1314611357483699,0.06908029873700396,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,15,978.3333333333334,903.0,,965.0,A,1,0.07940039817308822,0.014053167818245735,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,16,1101.5,1125.0,1181.3333333333333,977.0,A,1,0.18640009122353562,0.051389258428674534,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,17,1009.6666666666666,780.8333333333334,912.6,856.2,A,1,0.25716667134923527,0.10908511973328082,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l38_396,18,920.0,,1074.5,928.0,A,1,0.15859709153122328,0.15038494439692046,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,19,1057.25,1019.75,1037.6,979.0,D,0,0.07646081688489349,0.019200703537228934,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,21,837.0,1070.5,1146.0,1006.5,A,1,0.3044334975369458,0.07438423645320197,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,23,971.0,937.75,997.0,1020.25,A,1,0.08405501782985227,0.02368823229750382,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,24,874.4,912.5,847.7142857142857,926.75,A,1,0.08877015429480281,0.01600510237850262,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,25,804.0,888.0,881.5,876.8333333333334,A,1,0.0973818954690368,0.007535503816056419,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,26,928.6,1086.0,1048.1666666666667,956.0,A,1,0.15666498013486724,0.03765666083292545,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,27,958.4,959.4,823.0,871.0,B,0,0.15106041309042578,0.001107481034387286,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,28,1055.0,875.3,762.8,755.5,A,1,0.3473873455895146,0.2084324073537088,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l38_396,30,866.0,1022.5,948.75,997.6666666666666,A,1,0.16323692387926728,0.025902344683717635,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,31,827.3333333333334,1032.1666666666667,910.6666666666666,1054.5,B,0,0.2375806170472372,0.023357155307652006,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,32,901.25,1043.0,1106.2,947.3333333333334,B,0,0.20506363943351946,0.06323504275285892,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,33,1002.0,851.25,838.0,1097.25,A,1,0.27372310941005673,0.10056750692886367,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,35,883.0,971.3333333333334,1091.0,1056.3333333333333,A,1,0.2079133694294044,0.03465222823823414,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,36,923.0,799.0,,1014.0,A,1,0.23574561403508773,0.09978070175438597,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,37,898.3333333333334,921.3333333333334,901.1666666666666,920.3333333333334,D,0,0.02526662699684167,0.0010985489998626813,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,38,1014.181818181818,935.3333333333334,812.8,1169.25,A,1,0.36265455233535265,0.15776737847869227,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,39,1001.5,1098.6666666666667,1053.0,1242.0,A,1,0.21887679648098288,0.13044632361305972,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,40,877.75,891.3333333333334,1003.0,1002.0,A,1,0.13274746627216322,0.0010598600101569917,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,41,813.8,992.3333333333334,829.5,999.0,A,1,0.20381698291437014,0.007336824438962165,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,42,779.75,788.4,855.5,945.0,A,1,0.19622103810131655,0.1062740266872486,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,43,864.4285714285714,932.2857142857144,836.75,971.6,A,1,0.1496228519800519,0.04362117576662972,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,44,1007.0,874.2,844.4,1002.3333333333334,A,1,0.17446663924605235,0.0050072426187878485,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,45,1152.3333333333333,,,1065.3333333333333,A,1,0.0784608447317,0.0784608447317,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,46,904.5,869.0,918.5,1040.0,A,1,0.1832797427652733,0.1302250803858521,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,47,1014.6666666666666,1066.5,1152.5,996.0,B,0,0.1480022066356687,0.08133028607455277,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,48,1036.0,869.0,1153.3333333333333,876.5,A,1,0.28904231437163785,0.11927654707950351,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,49,861.5,942.75,962.5,842.5,A,1,0.13299161875735957,0.021888203920482095,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,50,886.3333333333334,861.5,912.0,1006.6666666666666,A,1,0.15837083503795624,0.10327742170098636,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,51,818.3636363636364,942.8,801.6666666666666,996.7142857142856,A,1,0.21918266697865418,0.06058559950030075,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,52,931.5,731.2,839.75,851.8571428571429,A,1,0.23885707714814422,0.09497383960494286,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l38_396,53,850.6666666666666,892.75,733.3333333333334,702.25,A,1,0.23969801824473105,0.052951661948201785,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,54,706.75,689.0,856.5,907.3333333333334,A,1,0.27640775418699726,0.06435447711987345,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,55,877.6666666666666,638.0,775.3333333333334,888.6666666666666,A,1,0.3153370374253066,0.013837928504036064,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,56,803.75,756.5,842.0,662.8,A,1,0.23386241660005552,0.04991761961468817,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,57,950.5,841.2857142857143,916.3333333333334,838.5,A,1,0.12631748546570173,0.03853435196498337,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,58,899.75,880.4,790.3333333333334,959.75,B,0,0.1919608713305069,0.0679841747948672,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,59,900.5,752.0,841.0,968.0,A,1,0.2496027733641485,0.07800086667629641,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,60,1116.6666666666667,,989.0,1071.0,A,1,0.12056663168940196,0.04312696747114383,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_396,61,941.5714285714286,814.25,1026.8333333333333,799.4,A,1,0.25396968885243437,0.0952100516928631,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_396,62,895.2,951.0,737.0,758.0,A,1,0.25619537890578237,0.06680234646234881,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l38_97,3,983.2,938.0,1014.3333333333334,961.0,A,1,0.07836025184779637,0.03196003284971256,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,4,980.4,994.5,915.8333333333334,952.0,D,0,0.08188615742266785,0.014677052792283294,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,5,991.75,987.0,1018.25,1023.6666666666666,A,1,0.036478195987398404,0.005388824407229278,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,6,983.0,951.0,909.8333333333334,928.3333333333334,A,1,0.07758582600627398,0.033932753059691595,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,7,939.25,930.4,981.0,998.6666666666666,C,0,0.0709389978307838,0.01835823674331804,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,8,945.3333333333334,981.0,1049.6666666666667,1019.0,A,1,0.10446391322486445,0.03070504797663754,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,9,957.0,912.25,952.3333333333334,1027.0,A,1,0.11926466448693242,0.0727540436957322,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,10,953.6,938.25,963.2857142857144,931.0,A,1,0.03410941046185442,0.010232823138556422,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,11,1020.6666666666666,940.3333333333334,943.0,953.0,A,1,0.08331172759484912,0.07017543859649118,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,12,970.0,937.2,963.3333333333334,986.2,C,0,0.05082021054087224,0.016801783893104747,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,13,940.6666666666666,936.25,992.7142857142856,908.6666666666666,C,0,0.08897935263109791,0.05510166143104245,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,14,933.5,928.0,908.5,938.5,A,1,0.03235809626533639,0.005393016044222732,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,15,970.125,973.0,899.0,965.25,A,1,0.07774385239173971,0.003020453724679077,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,16,996.75,943.4285714285714,935.1428571428572,944.8,A,1,0.06450804667764853,0.05439617663612044,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,17,949.8,966.0,972.8333333333334,973.0,A,1,0.024031282099975015,0.00017263852083311426,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,18,947.5,906.0,897.4,939.0,A,1,0.05431041491639342,0.009214341852082713,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,19,944.8333333333334,867.25,961.75,935.6666666666666,A,1,0.101900525677315,0.018241452127420545,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,20,905.2,1001.5,905.0,901.5,A,1,0.10772379618657763,0.1037380157276742,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,21,955.6,927.8,938.4,909.0,B,0,0.0499624745362925,0.018441085021979248,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,22,1004.3333333333334,946.75,933.0,963.5,A,1,0.07415910419960585,0.04245088908622299,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,23,1063.0,1069.6666666666667,994.0,1096.0,A,1,0.09662140827281337,0.024944742658667435,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,24,951.3333333333334,1058.5,974.6666666666666,940.0,A,1,0.12077971716142184,0.08544612901855866,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,25,997.6666666666666,997.6666666666666,986.4,969.0,A,1,0.029024147415669627,0.0,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,26,1052.0,1058.5,991.0,1047.5,A,1,0.0650759219088937,0.006266570257893469,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,28,994.4,1057.5,1002.1428571428572,968.8,B,0,0.0881963359244884,0.05504280910088451,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,29,1022.0,1056.6666666666667,998.6666666666666,1073.4,A,1,0.07201940219398993,0.016125664541205585,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,30,975.2,1035.7142857142858,1024.2222222222222,1051.3333333333333,D,0,0.07452234940236371,0.015288548038513332,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,31,1004.3333333333334,1046.6,979.0,959.4,A,1,0.08743315508021383,0.042379679144384896,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,32,1105.0,996.8,1051.5,1034.25,A,1,0.10335398980310687,0.05110386741650846,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,33,1078.5,1025.6666666666667,1110.0,1052.0,A,1,0.07907176622260413,0.029534711098956907,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,34,1024.75,1120.0,1074.3333333333333,1072.6666666666667,A,1,0.08877497524319916,0.04256228034407106,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,36,979.25,988.5,1014.0,1008.0,C,0,0.034839275643837334,0.006015414499655367,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,37,989.2857142857144,999.1666666666666,973.4,1015.4,A,1,0.042240216086003375,0.016326178757050527,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,38,974.5,951.7142857142856,1041.4,940.6,A,1,0.10316732157543643,0.06847116878369744,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,39,1057.857142857143,917.6666666666666,972.8571428571428,946.8,A,1,0.1439629921221339,0.08728734406861725,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,40,1063.5,1011.0,1143.0,1066.0,A,1,0.12326368623788958,0.07190381697210226,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,41,1090.6666666666667,1127.0,1139.3333333333333,1047.4,A,1,0.08349226531044698,0.011200920291829316,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,42,1058.142857142857,1006.2,950.2,1021.6,A,1,0.10697625030970154,0.03621562311966865,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,43,997.2,1027.3333333333333,961.6666666666666,971.75,A,1,0.06636432159745993,0.030453475494468817,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,44,1000.2857142857144,957.75,1024.3333333333333,999.6666666666666,C,0,0.06688371286521902,0.024156105844402153,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,45,945.0,1000.9,960.5,937.6,D,0,0.06586888657648278,0.042039542143600395,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,46,1004.0,956.2,991.75,1035.3333333333333,A,1,0.07938571374829133,0.031433264921395865,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,47,941.0,1000.3333333333334,1050.25,973.75,A,1,0.11020511096166778,0.05035305985205107,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,48,974.25,955.0,,,A,1,0.01995594142801607,0.01995594142801607,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,49,1000.0,1005.0,1029.0,1029.0,A,1,0.028550332266797932,0.0,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,50,1067.0,976.0,987.8,971.0,A,1,0.09595681943125593,0.07916437603078619,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,51,949.0,1020.0,955.8333333333334,987.8333333333334,A,1,0.07258476742204804,0.03288464815130342,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,52,978.6666666666666,987.0,993.0,1009.0,A,1,0.030580525917835878,0.016130387297320005,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,53,958.4,1004.0,953.0,986.5,A,1,0.05228222148184218,0.01793997795945565,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,54,969.0,1010.5,994.5,1053.0,A,1,0.08343680158927241,0.04221504842314378,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,55,985.3333333333334,960.4,978.75,1003.5,A,1,0.04389020659456296,0.018499739051845904,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,56,971.0,1029.0,1012.5,976.6,A,1,0.058158481863076886,0.016545085357599458,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,57,987.5,942.75,1000.0,1021.6666666666666,C,0,0.07987685300381668,0.02193028699154415,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l38_97,58,950.5,956.3333333333334,950.6666666666666,1008.5,A,1,0.06001034661148474,0.0539748232453871,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,3,716.0,857.8571428571429,896.125,889.3333333333334,D,0,0.21447821888316956,0.00808696499605747,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,5,877.7777777777778,859.2,712.4285714285714,858.1428571428571,A,1,0.1999658309322205,0.022467121870314955,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,7,849.3333333333334,865.0,785.25,853.3333333333334,A,1,0.095141046352678,0.01391823039642098,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,8,828.2,718.4,831.1,830.25,A,1,0.14052588101435504,0.0010598668931872664,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,9,896.3333333333334,845.7142857142857,829.0,782.25,B,0,0.13608494836284116,0.06038121678376306,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,11,875.25,783.75,993.0,764.0,A,1,0.2681498829039813,0.13788056206088992,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,12,779.375,876.1666666666666,886.5,883.6666666666666,A,1,0.12508362017587604,0.0033083182310228256,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,13,883.75,837.0,791.0,952.0,A,1,0.18592565860700108,0.07881631180079393,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,14,828.4545454545455,680.4615384615385,813.75,817.625,A,1,0.18850864845108958,0.013794320545648994,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,15,680.875,870.8333333333334,754.5,875.5,A,1,0.2446798758528568,0.005866869213341841,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,16,883.8571428571429,874.6,925.75,756.0,A,1,0.1973718359982476,0.04870969148452436,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,17,932.6,941.2,830.0,926.6,A,1,0.12252093433230503,0.009475539885412101,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,18,876.0,867.75,826.6,757.1666666666666,A,1,0.14284927197960445,0.009917305698443785,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,19,864.625,912.5,746.8571428571429,875.0,A,1,0.19493230641526083,0.04413085850280808,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,20,820.5,857.5,755.3333333333334,739.8,A,1,0.14837069563207772,0.04664159505851209,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,21,922.75,719.5,821.5,833.6666666666666,A,1,0.24655664788091688,0.10806439384366555,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l39_122,22,743.625,783.4444444444445,821.0,816.0,A,1,0.09781706926294813,0.0063209737811275035,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,23,869.3333333333334,889.0,716.0,850.3333333333334,A,1,0.20814116703428914,0.023661519951874828,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,24,945.8,770.375,1000.0,914.5,A,1,0.25298326068843946,0.05971341417229583,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,25,883.2857142857143,812.6666666666666,852.6666666666666,729.4,A,1,0.187778914094459,0.03736286723689114,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,26,861.5,915.5,978.0,,A,1,0.12686025408348456,0.06805807622504537,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,28,823.8,837.6666666666666,688.6,833.3333333333334,B,0,0.18730497790622178,0.0054449121484365865,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,29,873.0,936.25,870.6666666666666,719.6666666666666,A,1,0.25483515136658913,0.07442088491236672,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,30,622.7272727272727,876.3333333333334,768.4,831.2,A,1,0.3273750731009879,0.0582617318528631,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,31,841.3636363636364,646.5,868.8571428571429,896.1428571428571,A,1,0.3069822593878321,0.03355285352965711,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,32,705.6666666666666,800.1111111111111,843.6666666666666,837.0,A,1,0.1732338377850617,0.008368784434060906,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,33,829.0,907.0,824.0,684.0,A,1,0.2749691738594328,0.09617755856966707,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,34,813.0,803.0,742.0,828.0,B,0,0.10797237915881984,0.018832391713747645,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,35,816.25,832.1666666666666,885.3333333333334,736.5,A,1,0.1820452055143593,0.06503070611319225,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,36,781.625,799.0,584.6,738.4,A,1,0.29535494425072106,0.023935597744199063,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l39_122,37,826.5,823.5,697.5,786.8,A,1,0.16463006093864657,0.003828606068340618,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,38,857.875,713.5,818.5714285714286,793.1666666666666,A,1,0.18142616448781984,0.04939010365339414,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l39_122,39,832.0,847.4,786.75,699.0,A,1,0.1875424545440184,0.01946195283003962,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
