participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l42_308,4,899.5,901.0,1073.0,976.0,A,1,0.180283153656319,0.10079231068969996,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,5,932.0,1082.5,1063.0,1063.0,B,0,0.14539306846999156,0.018838304552590265,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,6,910.0,1112.0,990.0,1007.0,A,1,0.20104503607862653,0.1045036078626524,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,7,923.0,957.0,1141.0,843.5,A,1,0.30793116832707984,0.19045154612498383,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,8,1068.0,933.0,985.0,848.0,A,1,0.22952529994783516,0.08659363588941053,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,9,954.5,1064.0,894.0,943.5,A,1,0.17634854771784234,0.11358921161825726,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,10,1000.5,934.0,978.0,963.0,A,1,0.06863630499290414,0.02322280996000516,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,11,899.0,891.5,918.0,1005.0,A,1,0.12225663121044836,0.09371213141241416,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,12,971.0,,897.0,1056.0,A,1,0.1631326949384405,0.0872093023255814,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,13,1005.0,1009.0,1050.0,1093.0,A,1,0.08467644936252106,0.041375992302140965,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,14,1070.0,1091.0,979.0,953.0,A,1,0.13486440263865135,0.02052284387979477,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,15,1050.0,995.0,1096.0,978.0,A,1,0.11459092012624424,0.044671036659383344,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,16,959.0,932.0,986.0,921.0,A,1,0.06845708267509215,0.02843601895734597,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,17,985.0,975.0,907.0,891.0,A,1,0.10005321979776477,0.010643959552953698,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,18,908.0,940.0,972.5,1137.0,A,1,0.23145925457991157,0.16626658243840808,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,19,996.0,1020.0,1002.0,1091.0,B,0,0.09247992212217085,0.06911657337551716,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,20,931.0,812.0,957.0,925.0,A,1,0.16,0.028689655172413793,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,21,966.5,1015.0,1043.0,937.0,A,1,0.10703016534141108,0.028272119146787834,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,22,1081.0,828.0,860.0,969.0,A,1,0.270733012306046,0.1198501872659176,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,23,883.0,845.0,879.5,925.0,A,1,0.09058740268931352,0.0475583864118896,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,24,967.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,25,1002.0,925.0,865.0,1007.0,A,1,0.14951302974466965,0.0052645433008686494,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,26,,785.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,28,1023.0,922.5,979.5,1042.0,A,1,0.12049407612805646,0.019158053945046636,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,29,1032.0,890.0,829.0,911.0,A,1,0.2217367558711087,0.13216821409066085,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,30,952.0,948.5,1029.0,1026.0,A,1,0.0814056377196309,0.0030337504740235114,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,31,948.5,1160.5,978.0,974.0,A,1,0.20881556266929327,0.17975868012804727,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,32,906.0,799.0,763.0,945.0,A,1,0.21330208028127748,0.045707588631702316,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,33,966.0,883.0,845.0,914.5,A,1,0.13412775391436885,0.05708743245115699,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,34,821.0,886.0,904.0,824.0,A,1,0.09665211062590975,0.02096069868995633,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,35,904.5,878.0,766.0,746.0,A,1,0.19244194870238276,0.03217483684929428,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,36,905.5,854.0,913.0,817.0,A,1,0.1100444189711993,0.008597220232124947,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,37,894.5,878.0,825.5,919.0,A,1,0.1063406312197896,0.02786465737844754,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,38,962.0,990.0,922.0,904.0,A,1,0.09105346744309158,0.029645314981471677,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,39,901.0,1079.0,870.0,979.0,A,1,0.21833376860799164,0.10446591799425438,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,40,864.0,846.0,889.0,749.0,A,1,0.16726403823178015,0.02986857825567503,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,41,796.0,893.0,797.0,878.5,A,1,0.11532174171496508,0.01723881706048447,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,42,829.0,822.0,1035.0,979.0,A,1,0.2324693042291951,0.06111869031377899,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,43,807.0,787.5,856.0,770.0,A,1,0.10681571184598665,0.06086011488899239,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,44,790.5,849.0,879.0,879.0,A,1,0.10419426048565121,0.0,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,45,896.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,46,881.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,47,812.0,766.0,782.0,,A,1,0.05847457627118644,0.038135593220338986,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,48,848.0,880.0,997.0,984.0,C,0,0.16069021299541655,0.01401995146939876,answer_C,C,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,49,971.0,823.0,903.0,,A,1,0.1646273637374861,0.07563959955506118,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,50,981.33,873.0,881.0,867.0,A,1,0.12695116771645024,0.11140567355017451,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,51,825.5,842.0,911.0,856.0,A,1,0.09957781336439074,0.06405590333381861,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,52,833.0,,968.0,879.0,A,1,0.15111940298507462,0.09962686567164179,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,53,996.0,882.0,874.0,760.0,A,1,0.26879271070615035,0.12984054669703873,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_308,54,900.0,867.0,,931.0,A,1,0.07116382505559674,0.03446997776130467,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_308,55,754.0,869.0,854.0,908.75,C,0,0.18282507568485565,0.04696152994166728,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,57,894.0,811.0,842.0,995.0,B,0,0.2077922077922078,0.11405985319028797,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_308,59,889.0,946.0,,908.0,A,1,0.062340503098796934,0.041560335399197956,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,4,456.0,552.0,538.0,513.0,B,0,0.1864983001457018,0.027197668771248178,answer_B,B,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,5,479.0,465.0,458.0,427.0,A,1,0.11372334609075997,0.0306178239475123,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,6,508.0,440.0,491.5,512.33,A,1,0.14823012250042278,0.008873723633718184,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,7,574.5,477.0,474.0,526.0,A,1,0.19595417986838898,0.09456495247379966,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,8,491.0,537.25,462.0,493.0,A,1,0.15177108281860582,0.08924744737173831,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,9,446.0,462.5,454.0,575.0,A,1,0.2663225806451613,0.23225806451612904,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,10,423.0,487.5,385.0,471.0,A,1,0.23209736767619588,0.0373620152844608,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,11,526.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,12,,520.0,526.0,654.5,A,1,0.23728315201411349,0.22669802999117905,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,13,492.0,482.0,,524.0,A,1,0.08411214953271029,0.06408544726301736,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,14,534.33,,558.0,551.0,A,1,0.04321104099602629,0.012778930586066098,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,15,428.5,529.0,490.0,546.0,A,1,0.23576624028091298,0.03411086029596187,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,16,567.0,552.5,424.5,588.0,A,1,0.3067542213883677,0.039399624765478425,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,17,499.0,512.0,415.0,558.0,A,1,0.28830645161290325,0.09274193548387097,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,18,553.0,409.5,488.33,468.0,B,0,0.29914062214995596,0.1348113173131544,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,20,511.0,472.67,462.0,437.0,A,1,0.1572235176637435,0.08143753286555792,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,21,425.0,,505.5,511.0,A,1,0.17898022892819979,0.011446409989594173,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,22,494.0,498.0,491.0,,A,1,0.014160485502360081,0.008091706001348618,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,23,599.0,537.0,,437.0,A,1,0.30896376350921806,0.11824539097266369,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,24,580.0,503.0,435.0,,B,0,0.2865612648221344,0.15217391304347827,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,25,449.67,551.0,463.5,,A,1,0.20761933382052628,0.179282460370039,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,26,362.0,459.0,475.0,457.0,A,1,0.257843696520251,0.03650884198516828,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,27,443.0,490.67,422.0,332.0,A,1,0.3760687812190772,0.11298417344623063,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,28,426.0,449.0,479.0,398.0,A,1,0.18493150684931506,0.0684931506849315,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,29,509.0,378.0,480.5,603.0,A,1,0.45673686881502157,0.19081451408272013,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,31,,,430.0,483.0,A,1,0.11610076670317634,0.11610076670317634,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,32,,483.0,413.25,467.0,A,1,0.15349348982211625,0.035209976159911976,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,33,426.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,34,409.0,524.0,530.0,,A,1,0.24812030075187969,0.012303485987696514,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,35,376.0,,496.0,472.0,A,1,0.26785714285714285,0.05357142857142857,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,36,420.67,560.0,,490.0,A,1,0.28421739751269826,0.14279206076142165,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,37,381.0,473.0,,508.0,A,1,0.27973568281938327,0.07709251101321586,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,38,571.0,,461.0,,A,1,0.2131782945736434,0.2131782945736434,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,39,459.0,523.0,391.0,,A,1,0.2884195193008012,0.13983976693372177,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,40,,518.5,,431.0,A,1,0.18430753027909427,0.18430753027909427,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,41,444.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,42,,,512.0,417.0,A,1,0.20452099031216361,0.20452099031216361,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,43,448.0,467.0,,,A,1,0.041530054644808745,0.041530054644808745,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,44,544.0,386.0,,,A,1,0.33978494623655914,0.33978494623655914,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l42_459,45,448.0,497.5,,489.0,D,0,0.10352039037992332,0.017776228651097944,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,46,372.0,,501.0,,B,0,0.29553264604810997,0.29553264604810997,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,47,461.0,427.0,379.0,,C,0,0.1941594317284925,0.08050513022888714,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,48,468.0,419.0,,534.0,A,1,0.24278676988036593,0.13933849401829698,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,49,403.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,50,,291.0,485.0,500.0,A,1,0.4913793103448276,0.03526645768025079,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,51,474.5,,434.0,575.0,A,1,0.2851365015166835,0.2032355915065723,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,52,552.0,569.0,496.5,442.0,A,1,0.24666181111920368,0.033017722748239865,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,53,460.0,582.0,,,A,1,0.23416506717850288,0.23416506717850288,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,54,518.0,381.0,525.75,472.0,A,1,0.3052589956504547,0.01634374588111243,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,55,466.0,531.0,460.0,522.5,B,0,0.14347057337711544,0.01717605455923213,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,56,534.0,520.0,470.0,484.0,A,1,0.12749003984063745,0.027888446215139442,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,57,453.67,406.0,431.0,517.0,A,1,0.24562005233256068,0.140136197425415,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l42_459,58,499.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l42_459,59,419.0,508.0,490.25,526.0,C,0,0.2202495818860157,0.037051331532226936,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,4,1242.33,1220.0,1179.0,1136.0,A,1,0.08902880897907403,0.018696635987047096,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,5,1022.0,1017.0,1076.5,978.0,D,0,0.09625015268107977,0.05325516062049591,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,6,1089.0,906.0,1052.0,974.0,C,0,0.1820442675951256,0.03680676448644616,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,7,1058.0,1117.75,996.67,1123.67,B,0,0.11824705720783327,0.0055119888084281966,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,8,857.0,1020.0,999.33,887.0,A,1,0.17325081775980317,0.021969904313467018,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,9,996.6,913.0,982.0,988.0,A,1,0.08619445303639553,0.008866893494174681,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,12,1010.0,1079.0,932.0,1002.0,A,1,0.14615958240119314,0.0686055182699478,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,13,966.5,971.5,969.0,902.5,A,1,0.0724504528153301,0.0026250164063525397,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,14,915.0,1040.0,991.0,1016.0,A,1,0.12619888944977284,0.024230186774356385,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,15,1021.25,985.5,973.0,1046.0,A,1,0.07253306837235297,0.02459169098925666,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,16,992.0,975.0,1009.0,983.33,A,1,0.03434924595828082,0.01717462297914041,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,17,895.33,869.0,946.0,914.0,C,0,0.08498122411590556,0.03531687235985686,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,18,908.67,927.0,1063.67,974.0,A,1,0.16006857131054864,0.09260225025430256,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,19,916.0,915.0,1019.0,1001.0,A,1,0.1080238898987276,0.018696442482472084,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,20,896.67,992.0,1020.0,882.0,A,1,0.145620695022252,0.02954622797552939,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,21,864.0,965.0,1001.0,1042.0,A,1,0.18388429752066116,0.042355371900826444,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,22,926.67,968.0,902.0,924.0,A,1,0.07095496241268373,0.04443285752297305,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,23,876.0,930.5,902.67,902.5,A,1,0.06035988891565398,0.030822306578397296,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,24,982.0,1107.0,987.0,1110.0,A,1,0.12231247013855709,0.002866698518872432,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,25,1050.0,991.0,1016.0,943.5,B,0,0.10648668916385452,0.0339957505311836,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,26,933.0,916.5,874.0,881.0,B,0,0.06547371341378833,0.018310445276737412,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,27,931.0,1061.0,886.0,925.0,A,1,0.18406521167499343,0.13673415724428084,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,28,873.0,820.0,883.33,909.0,A,1,0.10214240832288478,0.029460624962342113,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,29,969.0,952.0,902.0,962.0,A,1,0.07080581241743725,0.007397622192866579,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,30,992.0,914.0,957.0,960.5,A,1,0.08160062769713614,0.03295409964692036,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,31,972.0,1011.0,,1108.0,A,1,0.13199611776124232,0.09414428987382725,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,32,968.0,,999.0,847.0,A,1,0.16204690831556504,0.03304904051172708,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,33,894.0,974.0,959.0,1035.0,A,1,0.14603832211289489,0.06317969963749352,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,34,874.0,1164.25,1189.0,969.0,A,1,0.3002680965147453,0.02359249329758713,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_131,35,964.0,977.0,913.0,867.0,A,1,0.11824778285407149,0.013974737973662993,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,36,921.0,1036.0,948.0,990.0,A,1,0.11810012836970475,0.0472400513478819,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,37,958.0,,914.0,999.0,A,1,0.08881922675026123,0.042842215256008356,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,38,1107.67,1029.0,1019.0,1020.67,A,1,0.084926035715483,0.07534827145299479,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,39,919.0,988.0,922.0,910.0,A,1,0.08344477132923242,0.0706071142016582,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,40,1031.0,976.0,906.0,1026.0,D,0,0.12693577050012694,0.005077430820005078,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,41,969.0,913.5,888.0,844.0,A,1,0.13833171946327294,0.06141928344169318,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,42,938.0,826.5,948.0,857.0,A,1,0.1361535229023673,0.01120605126768455,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,43,926.0,931.0,930.0,1002.0,A,1,0.08023225125362893,0.07495381367115334,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,44,860.0,941.0,829.67,883.0,A,1,0.12673927830445095,0.06602782845287121,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,45,926.0,834.0,884.0,965.0,A,1,0.1451925741202549,0.043225270157938485,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,46,861.0,871.0,865.0,948.67,A,1,0.09890373328595155,0.08762236756381722,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,47,945.0,888.5,858.0,849.0,A,1,0.1084592571670668,0.0638327919785341,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,48,810.5,932.0,869.33,860.0,B,0,0.13998381257146808,0.07220399616340657,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,49,912.0,990.0,862.0,978.0,A,1,0.136825227151256,0.012827365045430252,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,50,901.5,871.0,906.0,899.0,B,0,0.039133473095737246,0.005031446540880503,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,51,893.0,888.0,853.0,804.0,A,1,0.10354857475276323,0.005817335660267597,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,52,789.0,913.5,899.75,818.0,B,0,0.1456033915649441,0.016080695855566114,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,53,893.0,803.0,913.0,872.0,A,1,0.12640045963803503,0.02298190175237001,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,54,844.0,895.5,769.0,869.0,A,1,0.14981495188749075,0.03138415988156921,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,55,884.5,792.0,880.0,883.0,A,1,0.10757377525803169,0.0017444395987788923,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,56,811.0,771.0,772.0,855.0,A,1,0.10470551573698972,0.054845746338423186,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,57,1036.0,989.0,985.5,972.0,A,1,0.0642812303829253,0.04720652856246076,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_131,58,960.0,764.0,925.0,902.0,A,1,0.2207828780625176,0.039425513939735285,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l43_131,59,831.0,847.0,850.5,762.5,B,0,0.10695837131570951,0.00425402613187481,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,3,909.5,810.0,862.0,748.0,A,1,0.19402312659558493,0.057065625469289685,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l43_310,5,780.0,733.0,751.0,908.0,A,1,0.22068095838587642,0.1614123581336696,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,6,793.0,752.0,862.0,775.5,C,0,0.13825608798114689,0.08672427336999214,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,7,934.0,758.5,712.0,791.0,A,1,0.2778907839148803,0.17900172117039587,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l43_310,8,842.0,800.0,846.67,866.0,C,0,0.07869626520641375,0.023048466764242135,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,9,851.0,828.67,960.0,763.0,A,1,0.23158284523624095,0.12813467071446835,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,10,913.0,835.0,889.0,832.0,A,1,0.09339867396944364,0.02767368117613145,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,11,824.5,854.0,834.5,771.0,A,1,0.10109622411693057,0.023751522533495738,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,13,816.0,912.0,865.0,782.0,A,1,0.15407407407407409,0.05570370370370371,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,14,751.5,676.0,791.0,779.0,A,1,0.15346121768140117,0.016013344453711425,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,15,745.0,753.0,888.5,808.0,B,0,0.17968383158553763,0.10079824698700893,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,16,717.0,850.75,833.67,815.0,C,0,0.16633399866932802,0.021241007082408444,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,17,929.0,805.0,850.0,909.0,B,0,0.1419982822788434,0.022902948754652163,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,18,920.33,870.0,750.0,996.5,A,1,0.2787807160649508,0.08614493769844743,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,19,739.0,769.0,679.0,788.75,D,0,0.14752583382340587,0.02654792909350584,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l43_310,20,723.0,882.0,783.75,808.0,A,1,0.19895206068663487,0.09259404082271057,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l43_310,21,816.0,680.0,784.5,707.0,A,1,0.18209205020920502,0.042175732217573224,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
